T,FC,x1,x2
1,0,6.234826363476093,6.5579725330096466
2,2,3.2754381551010603,7.3564283287884535
3,3,5.769602235234274,7.018922868727135
4,0,7.638779642452341,2.712576776429292
5,4,3.043614100371981,7.971219596397748
6,5,6.168391038844964,4.106230628645908
7,1,3.1730671271168513,8.198230252014284
8,1,3.241043549948833,6.662842869334529
9,5,3.882258368992936,3.2358198416089907
10,4,4.773024720172213,5.502093006886212
11,3,2.678203744807431,7.4550402203038
12,3,5.533538463029711,4.169674381832203
13,1,8.01864511779506,2.0030242380450223
14,1,3.692704734171892,6.045556693819899
15,2,3.0486722103695802,5.9561587095974895
16,3,6.499900432378093,6.199614100463135
17,3,4.975422351179748,5.229680293258857
18,1,3.0065393849238244,4.063391584290059
19,2,3.249056918742249,6.782399003798022
20,4,4.567684621778861,5.596548266373835
