T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,7.434473827664424,5.648802214791148,5.218198610748415,2.7286271826876343,6.654676425419778,4.931857625387197,3.574567180322437
2,1,2.5958713426683295,7.510326346844822,3.7130442063784335,12.291515146586597,5.0429107448978385,6.8271148709005915,8.388377034548032
3,7,9.00776093282379,7.587742455463709,7.449448416728041,8.897426492654692,8.467439542246229,2.63494627606065,5.081640564808268
4,4,7.33698930893899,8.222758218162234,5.421223216785454,3.2393001371092924,6.445117630374227,4.291013079501603,5.669860046097951
5,2,6.360691443604734,6.778167180585988,10.075303502709787,9.487340620129494,4.880408254763802,3.163574227296876,2.2630142668257656
6,2,7.422445662997517,2.671622530996835,5.556438666697829,5.239154798017613,7.398325815857494,2.062217780321988,6.28778215627375
7,3,2.318253439915254,4.365467578349632,5.254511225811698,3.9309471434390266,3.533696358691855,5.744337787413643,6.688628705015851
8,4,6.017692441216267,4.119247016925106,3.4171124938144697,3.212906923996754,7.244510275205745,7.228638554063245,2.1932283323713673
9,3,6.7306360524334705,4.6144399270870355,5.317518104791864,3.0311966121134493,5.3226474330666305,7.624662034798561,4.770756095066286
10,2,7.620937025256485,4.17461114961892,2.220059202358889,4.917903441286368,5.102936934842594,5.66177920199998,4.135238128148807
11,5,2.040224787722391,7.0058603323167805,7.7253434690829454,3.469563368193417,7.767640200049646,7.251987646982751,4.390412241469078
12,2,7.720473929746537,7.856208306861304,2.0377639188056804,5.01351206399523,5.3735312829939454,4.242427016729357,7.5006486057168384
13,2,3.4467612798722658,6.105171568967291,3.3224672435237443,7.864226471150287,3.449709556349098,6.383550434622432,5.865931179121824
14,0,6.760914800331341,3.824341419616979,7.762007545639712,4.206999273183536,4.62182631230738,4.285045743629229,3.16914657314916
15,2,6.218781521288434,3.243010862526489,6.627655852692416,3.021621485332591,5.741971634426667,6.035035339053654,10.573517725751161
16,0,7.772401643081757,7.3429686272270445,4.841910122045176,2.1778284531392798,3.5292083121902635,4.0862499132666565,2.423672430523035
17,3,6.779562968379489,4.008748851397878,6.217936370496357,2.1526310504557076,5.496722952783488,7.652031487770166,4.3629325961146606
18,1,3.441709760509738,8.129645225470556,6.279965138801538,7.08166945757087,2.8445501299282294,7.20187047202648,2.3075844181428073
19,4,5.8867763559785224,8.577565038342794,3.9273440071110457,6.028301435253737,7.9297563331804515,6.279897776816129,7.894608902513383
20,0,3.4015886439038914,4.0548100442653086,5.570118672221625,3.220890249884654,8.19595924405452,5.1980061454255,8.215115829856034
