T,FC,x1,x2
1,2,2.3944509340528874,2.3620034415414306
2,0,2.104120427562715,4.39108862720391
3,2,8.238419307837427,5.133177736639477
4,0,5.125072023585411,3.166423088135646
5,1,10.248348484707181,7.5696215962275435
6,1,4.275976782380838,8.576607194857461
7,1,6.134442132121892,4.065322639988342
8,3,7.233768790100472,3.366477454138886
9,2,5.412522097430129,5.680587275940102
10,0,5.956839282385186,6.1088457183516995
11,0,3.6932070265613097,2.189761535277584
12,0,8.67784245781411,10.009651745019891
13,2,6.388063950923602,7.325625334327225
14,0,5.61174806934641,2.00905685331159
15,0,6.0731229918603145,7.021877177711611
16,0,4.287303000132481,3.5025037557868948
17,0,3.26389824228985,3.4796442804802394
18,4,6.027994250222069,7.371581911398596
19,2,2.310088953152863,7.311294866231598
20,1,5.1435797138111745,2.731610530300486
