T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,22,5.515594589159748,7.728949227994781,3.270390477309601,8.812338140043938,5.096620964529151,8.832882722531687,7.788462944421818,5.181004675688717,6.026680595442107
2,17,6.341378181442647,4.444323324752441,6.095280823112977,7.271302926395189,4.883958395759256,8.23646026317632,6.556689348844394,8.345841102782462,5.403460719312384
3,8,6.392694273227938,4.230198871142952,10.132446905918385,4.331773103977866,6.898473054800281,4.603376734073027,7.166759873834209,8.10761665245219,4.6019384801154475
4,6,5.599815639500372,6.047220641790867,4.563820412482851,7.332791261834399,6.22470647105067,3.524814665290711,3.6425582987764327,7.134499048765151,8.363179569023696
5,2,4.249893696081618,5.000230722519009,6.1710126537731975,2.1654378445352087,2.0158604977437866,4.306024917162134,6.549545169740878,6.185971182779822,7.26175164912766
6,3,5.157839984088808,7.92620468604933,7.484864057863041,2.0761279858370756,3.180563989034296,4.882421859118923,2.5035002348628286,7.129511272828028,7.299885425548009
7,6,2.7266514223697325,6.013413806754006,2.18851122270785,7.311313716698952,4.016868693095329,5.769824116868747,2.4663747159593994,4.400772762401399,5.167423940428958
8,2,3.041549286646271,7.124330957078386,5.745926855619349,6.461856685038122,4.150651563729517,6.729543467733293,8.548380624232623,2.1829842043801495,5.521926626930314
9,6,5.911319645530472,4.449967082414826,8.082115104733699,6.683444075804843,6.332596480332907,4.537176447562334,4.469643303807091,7.900875083822049,7.394358810891402
10,3,6.96531369043675,6.660656015394867,3.2926740592092436,5.723828509609513,10.519844928762458,6.955005408409537,8.222287450843652,6.1376383923373234,6.094839904913092
11,3,5.380455092124902,4.354517059625178,6.930579333655194,3.149820901565895,4.714873671730922,8.491039330541119,5.191321205181053,7.968966597677654,5.533186735361394
12,3,4.656797935690719,7.9012918191551895,8.144147810221357,5.111802716280148,5.507660995753915,3.739760104676037,4.342447659418749,7.351499890647729,6.239582803260953
13,2,4.504468730531595,8.070512296770326,3.3259882153501192,6.142745273179106,4.681870458723983,7.267097787230982,3.684536316361577,7.0140358375951495,2.076474577697447
14,1,7.520546718841653,7.762451716407638,4.205137665786018,3.2699362953204774,5.267031308856862,6.190061316161583,6.267242449815866,6.049371358258575,3.770631161178841
15,0,5.264673539764232,2.46594924972092,3.0085284260226146,4.132042428027958,5.0802606965456025,6.923228140049211,7.266723390047085,7.1595635200605905,4.886608500327304
16,0,6.63181506330297,3.9224086421651476,5.524284418452415,5.080734470026754,7.146574935474444,5.591393021588405,7.468741670082196,10.023528938471912,4.418333939441097
17,1,3.5822470077443804,6.343563740599103,6.317358225465646,7.014282052727217,7.071182259389782,6.016501395877967,2.2822514975358144,7.47943026374575,5.747991236076063
18,1,4.6538666299867035,5.775816921441179,2.674605676475215,6.842139737327802,7.184177949814006,3.9744242822642937,5.0822855061303525,6.2563441570034914,5.326304683790056
19,0,3.2150398316813167,7.726323800824476,7.356129391929646,9.992271805295356,6.370813122733371,7.240924067309352,5.806694948999445,3.5964804610837326,7.326555942220686
20,0,3.2080495005572014,6.540273100612687,7.5143984222226425,5.73572829476567,4.331624899408208,4.609642811675232,5.059210034779445,8.806221645142152,6.168917905397054
