T,FC,x1,x2,x3,x4,x5
1,2,6.687409058312765,3.967600396057275,4.985193047157327,6.255581724772848,7.11458506024549
2,6,6.6853180444267455,3.6101815115477436,6.550315303754454,6.001070995267162,4.229637632208833
3,4,4.651777262484508,5.280102201009507,4.127662908919528,8.97923512348131,8.84720608613831
4,4,4.902613578961393,7.235780088427936,2.504833135368853,7.0451553559015725,6.419067338201893
5,4,3.119248201328025,7.260392268973232,4.087988073858123,5.64611215981451,4.261988785130411
6,2,6.41188454430306,4.171462066632775,5.805444095400727,5.755259991964486,5.293859248018246
7,2,3.3943574390546023,6.207933848304167,10.815883257367856,3.379636208749492,6.897781022894945
8,2,7.110428778281102,7.383597353109263,5.30023494569589,7.180530240124057,5.779028314566367
9,4,4.058189129039692,2.753375620256914,3.1165176823043312,3.7798391857987856,6.681026281336156
10,2,7.094625002556926,5.447112172485534,4.201926408811476,3.960534211036249,3.1299468715706533
11,5,7.043056324640845,9.590632068617413,6.5886501191001425,5.394303250222712,7.94227464626202
12,2,3.1819146241569296,2.553882427859608,8.399106659423902,2.2117113055162387,6.097134609646773
13,2,7.414729181519936,4.141353108005412,6.926626906453165,3.741008889227535,6.679744626507796
14,3,6.37958697447884,8.023792800078724,4.252778248640467,4.195027275910454,6.119364954928087
15,2,2.204769681834686,2.69456357801357,5.2865771395342644,4.26318773121153,6.408708607235043
16,1,5.888974348639685,8.091826426475915,4.331146614540529,5.838160130936437,7.053229082124549
17,1,5.112897057476123,4.514909186713024,3.691177628080743,10.066947181607713,3.684480646327625
18,1,4.2069446407375475,7.5017271566975,7.558456027271614,3.7818808207993193,5.641946486234423
19,1,4.2176405771462555,3.554892254541173,3.128993314947497,2.23202810219404,7.389821986913624
20,5,5.085794880789733,6.416224694826163,5.659838344395915,4.81675517809019,7.298701569247147
