T,FC,x1,x2
1,3,5.607532168847105,5.0848015606926324
2,1,3.0129313631193835,6.072870729229802
3,4,3.268594315242941,6.77077295700812
4,3,7.581926138314733,6.041144965747891
5,0,2.767852054300822,9.319020141280035
6,2,6.68113848874219,6.256563781237987
7,3,7.112575835131969,8.176505725031202
8,2,7.117376033418515,4.322241552341346
9,1,6.754595115863879,5.87215253606844
10,1,6.897341195629902,3.293943203463583
11,1,2.1940937087775363,7.4016624104526825
12,1,5.473153426912366,7.120897501848199
13,0,5.104501451881978,7.056291297646329
14,1,4.5626875226011645,6.497135535123932
15,0,4.690068529399143,8.859088899700676
16,4,8.680473581383346,6.391805016023233
17,3,3.4508335681233304,7.748177656912413
18,1,7.9567952778138675,5.8616144057508945
19,1,6.7830053295549,5.57346227508129
20,0,7.351175352382578,2.1384757328191504
