T,FC,x1,x2,x3,x4
1,3,5.915206959600622,6.534888534241462,3.154446615916666,8.095492535774408
2,3,7.652491082334957,2.853622720923294,2.5262486495883323,5.974672215491008
3,4,7.801959354097688,6.252742607804179,4.190691977348276,6.062363903082424
4,1,4.368015278855284,3.4799135860144443,5.05535822827799,6.642769800628135
5,6,4.024496973087892,3.672350020690022,7.297324257332207,7.973265057779982
6,3,4.0096327151508495,7.508028771579986,3.001753878704097,4.938716273191271
7,3,3.756334257859593,6.504717671382048,9.374809263917856,5.321618570635762
8,0,4.65881320156123,5.600589278376538,4.982313214313135,2.0896507874269235
9,2,9.520303883839471,8.597210963222484,5.526982265173773,3.3911559135701634
10,1,7.4108896938913045,8.046852748422404,5.799094755680455,3.3027458392895555
11,1,4.183353001402422,6.778289504129681,2.363134860633062,2.6358187742932335
12,2,4.350883223041988,6.724225173280715,3.2292409767183576,5.757481030709343
13,2,6.418997074726224,6.154560157273948,4.104054362137371,7.091375524618179
14,0,4.045302627577866,2.950721631815772,7.386930895218711,9.316410267397503
15,3,7.085794796191313,7.751491577397538,7.649366770673284,5.398559291150459
16,2,5.005915180394512,3.462703118257482,5.086898420923576,7.010723031774391
17,2,2.3235861224363616,6.073027871680072,3.2669923395535925,2.1258795050061865
18,0,2.002105382534927,7.122446662922145,8.732325458098702,4.325918732850959
19,0,7.296854160984526,4.616872191692461,7.3659692141423045,9.0370777775634
20,1,5.052469872795397,7.700575324846873,6.608031783348523,3.659543975726537
