T,FC,x1,x2,x3,x4,x5,x6
1,10,7.231242329499854,8.326665798155277,7.770749269698167,5.379931342178614,2.3427225229586113,6.229567756704376
2,6,8.58454014792057,6.381741873724109,7.491030601836479,5.453720114172825,7.007190545818309,7.7157963297983
3,8,7.730225351008179,5.014731320395586,4.551998531515935,8.483080345203687,7.8380421723466664,8.194393913229803
4,9,4.005561090228799,5.234035884882643,9.545185158889515,5.3053952347773246,4.577764582120331,2.9373356172921214
5,8,5.08774785471158,7.306867239210127,10.459652484395997,8.556874517110149,2.620209407242079,6.588789372106479
6,4,6.183404686791219,2.606947032367818,3.7853498228129117,7.1092657764995915,5.192112062022471,5.6723290176749455
7,3,9.25199080124051,7.168259952910625,8.743429889135381,7.584261263333583,7.3369454398198934,4.232561818428234
8,9,5.059875400113064,3.910094394789288,7.912383625333466,5.137418035790274,5.974746769675529,7.3456093911211005
9,4,5.775511432609595,6.670492613939397,4.470606437038981,2.5842177412633145,6.475213037537441,4.319076836654302
10,2,8.76904853143854,7.689531243476356,5.732366867660607,4.6010703084637985,5.031560818582136,2.307987526035411
11,1,6.7853329682077765,5.024892797852245,4.211822012945145,3.5682266089411376,7.629344210363377,4.0034728968574615
12,3,6.3463479109537,6.9851134928021,7.689861549352516,4.126241615273142,3.128207484992961,7.525054406283995
13,2,3.2686053521435463,5.796548182956786,4.031319074811436,6.703085282738255,2.148828693348307,4.507675118554338
14,6,6.7603718947045985,5.208348904373777,3.3850166342989425,4.224005456592764,2.069994423646122,4.972787632773139
15,2,7.539665566777259,6.368173137248142,6.32584012475742,7.660045173703398,3.072478353853993,6.300090924337547
16,1,7.843122697046854,5.47365061979974,6.667838203692968,5.562873758611566,5.050303654240553,6.366404982367803
17,1,4.965769533275349,6.286186130173305,9.754742707342029,3.909280324443354,4.497817957083219,4.381246974264298
18,0,7.465291385171936,4.908582380236497,6.752166102550343,6.830121360278901,5.075161059387289,4.489108040084033
19,0,2.2719225204606657,5.187437439678789,7.431999657791636,8.019946547442144,5.163032945428726,6.7414438602216
20,1,6.392427625392097,3.9366631617720764,7.01092994755642,7.90248668947047,6.574298669858722,2.218953152648959
