T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,11,2.0676994044168304,9.256172320224191,6.2905249115598805,9.156339221051688,4.651616796146481,3.625723195070489,4.213725065865299,4.680822201501519
2,11,3.8086290884466787,6.521323633214808,4.197186566430736,5.925323087463483,4.461111425868109,6.510454827834121,6.1101976895732335,7.910023872943617
3,14,8.029936309785564,8.118182177327485,8.173338273032469,4.2786480821001875,4.419757815234981,3.6428841063366475,3.531017117696577,8.392786990928958
4,8,9.564928527785145,8.800321028364861,5.541456150007747,4.082873219710965,5.678965014934109,6.6541217063405265,6.267510927813564,7.0733142688578585
5,1,6.952293775438972,3.110640822569212,7.024015273088422,7.509617726965728,7.38723400104567,6.321011607793586,5.459990107427797,2.480426953478475
6,4,5.551653409638465,3.5889538444137137,5.537994797586912,8.813218984753235,4.519008924075772,2.9478912673913937,6.049002821035926,4.270125327939744
7,3,3.5665565901620804,5.898109887969528,6.6542653211679355,3.9736461742344744,8.151973678323843,6.142767668510132,5.190860467109682,5.4519742766932175
8,6,9.75991804247912,8.47043098315035,8.924889238507836,5.387024842420119,6.846978959451152,3.364530902822089,5.7400236817384975,6.721145181247259
9,2,7.329003531310004,7.985973223932322,4.747905369528254,4.591364923816422,5.318402983678843,9.026564550653386,6.166995172682116,2.580619202917716
10,1,6.538111059877036,6.497713811315913,6.201924140962641,3.182730984332591,2.316708483846962,6.8456497762172885,3.2507360339984204,5.2936730394891764
11,2,2.213558966557,4.684704684347447,3.475171842511629,5.949220011596214,4.594000574317183,2.8794362055808786,3.445270337547492,2.472161801535299
12,2,4.010011255263895,3.1339741500027767,8.59318171020153,7.068188569771282,4.144401234507082,7.3137169680529865,6.489019293171886,6.00683565817352
13,1,2.3790015541107965,2.069773451215534,7.108783411619943,8.21861426786679,6.600685402294832,5.04719483836034,3.4548180050646726,2.6764229139426936
14,0,7.363463801237519,2.5162992038182583,4.399205559223993,3.9220007248183353,4.695872459852002,3.484148785890364,6.333302641901297,2.18614936226462
15,2,5.958481010259919,7.286272584747743,2.4257681479022737,2.0503210720591856,3.9513128568144786,5.081136710508824,4.233752934475113,7.017737547584424
16,0,2.2446264250740233,2.1836681419653527,7.675634779778836,3.177337529866107,7.874269010641283,7.473122579646993,3.221800165456463,5.163225191971626
17,0,3.0122042306355827,6.002559040400876,3.425799357105036,4.933936326539878,6.1412624763153065,7.504864242814461,7.014056827209961,7.419527024174025
18,1,6.013150775602724,5.773460613742553,3.9546805309109345,5.079110373455737,3.409216671382995,7.662936229291174,2.114458222389592,3.140098185326304
19,1,2.255212540767451,7.1903432889268135,5.220651110532631,10.27442931510633,7.933794634940675,2.296513815280046,5.207424043036789,6.433757667088425
20,2,4.4807754591747315,2.457829542001102,3.4127600195171186,4.682515827741538,3.336224201554071,6.073849730996489,7.589588180121368,8.145976784662171
