T,FC,x1,x2
1,0,9.262324395094943,8.037037833435477
2,2,4.127429179101783,10.963991323338288
3,4,5.476118896421808,2.114603571949395
4,1,5.17589545282415,4.438737128314407
5,7,7.42159230808901,6.3917245845335255
6,2,2.745417689755828,6.655574715116357
7,1,2.355585551391489,8.362539180493535
8,3,2.0562054131849594,5.133808687190939
9,3,6.628561895120577,4.724955485491487
10,6,6.215514313609988,3.1750760151063373
11,1,5.688781557149845,2.2006593367013196
12,6,4.3363070122329574,6.2038613849945206
13,2,5.1838074939490895,8.064384894337154
14,2,5.1119422348778105,5.720732516805987
15,2,2.2088672966891276,5.240247352182877
16,3,7.387304347182261,4.4749046779213675
17,4,5.854149869480903,6.642975408418747
18,4,2.842827680562866,4.316435014147544
19,6,7.80612343322366,5.8842643870599165
20,1,2.1801433716544616,6.062842083629709
