T,FC,x1,x2
1,1,4.8389371309533855,2.1591258487963056
2,0,6.5000412833196215,11.061224783244256
3,3,7.422982520200538,6.884103699532845
4,2,5.014199228305066,6.774020406249975
5,1,8.39702043115503,5.2021702635266465
6,0,6.132986369507936,7.0947083498550345
7,0,7.075687244141566,6.001516081245715
8,0,4.439616549990049,4.712392615817399
9,1,6.04773065360995,10.013338298421802
10,1,5.128151738753795,7.0471357562838834
11,1,7.422280215350149,5.189819979122335
12,0,2.0301025274865934,3.621148501869853
13,1,7.604163482707136,4.333480658670463
14,1,4.361623217598496,4.542794184619818
15,0,5.712870343223068,3.0225631180915205
16,3,3.197337396564722,5.3134331685870215
17,1,3.7503887005312295,9.92371062978148
18,1,6.566233572149123,3.1327491200401782
19,0,6.294897469159524,2.0666929343608507
20,3,2.3845058054535957,3.3938123214283205
