T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,6.016294362890314,4.666427169203074,5.149326270784955,4.358087501169866,4.4563578511357615,6.340673799550909,9.462443750238682
2,4,7.142997807645913,6.005442431468679,6.877918895797931,5.1973441797662066,5.206605782536258,9.038705918053275,3.6758684606574277
3,2,6.680588056809039,5.355558187012221,4.732575561708482,2.1605571389379024,2.898892307579108,8.718776727338417,2.7721076600343033
4,3,5.261475888566801,2.9055973988365165,2.2000259584727613,6.014250883495103,8.872820315674234,4.472585352991338,6.382986628930753
5,1,6.317238933686788,3.0088856926370147,5.311466689621113,7.3837133883381,6.35329959643625,6.0914573749285985,6.038950895849039
6,1,2.5123735188608625,7.3402463469998,7.548063049818824,4.319436323557985,7.289509623640293,6.1510482039590375,5.1873673266121205
7,2,3.2595437225846973,6.037021969981957,6.456483358524086,4.004406222203592,7.972719194519003,2.71454492685694,6.052331079720964
8,0,3.7685546650360733,3.070932095936284,3.418575569329086,2.713183900349416,3.698209061037902,7.497562395029081,5.095277219115969
9,1,3.86905925710761,6.156963047417714,3.3393427851072226,6.909717958466686,6.062061216241859,3.838452936449338,3.8665270684581174
10,3,3.361702444303779,7.470186077770514,9.007947244665267,6.143855895471783,8.89357187017047,3.4610234448333985,9.072004278595214
11,0,6.213208953122778,9.01666240219274,7.009793830787803,5.66172773070358,5.078546610884911,7.345012676326594,3.867965391275392
12,3,4.143343788751489,5.013874761859359,7.0129221063499285,5.675950232271824,5.018066698487358,6.939154721555448,5.400815285612056
13,2,8.02176762705028,6.034268363382561,4.9136644710290955,5.389293689863492,6.033112666136177,3.4295117920075393,6.571306478825329
14,2,8.502791670967255,5.421475295288129,7.422878808348353,2.11290831539787,5.456372263850224,3.4493657974386145,5.056592388091988
15,1,4.428407480743314,7.20712325939716,4.4738002103536605,6.286700691863646,7.607446324553003,5.994686901403438,5.354135712839734
16,2,4.922835641663533,7.341897544478771,10.134146413266851,7.07149603478116,6.715837571623663,3.6940076778078623,3.3162124469093155
17,0,2.3227720523127733,11.10217005333739,5.408398378532834,5.057888700952783,3.341876576485988,6.048870620262144,6.85092662948863
18,3,4.449157769597575,5.09664807783549,6.618507051931319,8.250556717869664,5.065520315225779,5.76943538437332,2.3624168847896967
19,2,4.476053020384392,5.016545982152139,4.9626573167898105,6.190742112378867,7.031350455684162,4.627876855613977,7.027320642257933
20,4,7.288626414268026,6.176155327592994,5.123599533404693,4.537727964646761,6.699037882274717,8.343049937965999,4.032562865999222
