T,FC,x1,x2,x3
1,1,5.101796306745576,6.377327198078044,3.0387738575386467
2,0,10.046385728427978,7.688197393107092,8.456749894868175
3,1,6.753258637058415,5.527520573283706,3.5618269477505775
4,3,4.009232582859403,6.573281073158999,4.624585334081003
5,0,4.2767777008265675,4.143767614401266,5.501156737754054
6,2,6.644715938288287,3.4767050347484854,5.065655297437217
7,2,2.692437785674076,4.369567189292139,6.192722654812533
8,1,6.59839564464205,3.589838486262906,3.927685816510879
9,0,3.3641202793483425,7.71441732096154,2.666876894158504
10,1,2.526478549716188,5.9591983919996085,2.703520792274388
11,3,7.653179368465243,5.782827909432682,6.32082090270235
12,1,5.0364955368730655,4.099090391281624,7.9715165941878094
13,1,7.393662434454158,2.002328359715606,7.56998197552692
14,2,7.280795760172031,8.091814472469403,7.608254445459934
15,2,5.699202724296056,5.123721535463418,2.00427267873583
16,2,6.917650749486235,6.100385994492862,7.836192586401951
17,1,4.077868618314641,7.073776880378192,2.5577480060461224
18,2,4.246469310372224,6.597339493788029,7.8639421474923275
19,0,4.334394400213842,7.673721629889313,6.695453600118801
20,1,3.0444251898409354,5.949204592841958,2.53366351809449
