T,FC,x1,x2
1,0,5.484459714244506,7.551155761614772
2,1,3.147769011111539,3.390591204301391
3,1,2.292683992351513,4.849838847268858
4,1,3.2353764152108107,7.573820225227276
5,2,7.005750262574887,9.824062989301218
6,1,4.044263318791575,6.564817946518031
7,0,2.068337735545052,5.713478099048394
8,4,4.49564195932637,7.543418449569219
9,0,3.38898791237315,6.300907412545967
10,0,3.0877637806545675,6.613080776468752
11,1,4.4045472779310675,7.0622716509842025
12,1,5.0219732328190885,5.107655284624632
13,2,7.374844071807473,6.0249989325538245
14,2,5.820955920505789,5.312137063464826
15,1,6.947947255566053,7.513507758116273
16,0,5.327943432522552,4.661031546184137
17,0,3.01889784392501,3.032459436191557
18,0,2.469460042986436,3.903456883346502
19,1,6.263286458768583,7.011764736871075
20,1,7.865749255378271,6.000440388860386
