T,FC,x1,x2,x3
1,2,3.3739093079412132,6.318744711167044,6.822380638681439
2,86,3.5151278258671006,5.424557530147105,8.406989916663608
3,40,10.304592747333363,7.401680288713245,4.270256927236378
4,6,6.256461720314198,7.649458611242015,8.106003505635691
5,0,8.590201554600124,4.133579809612589,4.874435938734021
6,0,6.174921753649552,7.353940278538662,7.346561746261149
7,0,3.8094798579459246,4.113292474437078,7.540954447336705
8,0,6.924083242223658,5.74354895030956,3.403169771764119
9,0,2.8088654093245484,3.1409360978883925,8.53571755530448
10,0,3.3355126737560497,2.134686093203979,3.988689711311796
11,0,7.068082741286544,6.368002688135752,7.164699237632703
12,0,2.520492866282555,7.57704427440296,6.06695856405356
13,0,6.127841889123009,3.8755280461252664,5.197387685318754
14,0,7.073439906077397,4.660563750627002,8.446146242393679
15,0,6.248574882727242,7.204408358660603,7.798404606141016
16,0,5.293121522544528,2.336590667699766,5.489683163193347
17,0,2.076625187468929,5.41271650302974,2.3361959310008356
18,0,7.026639765215424,6.125773348007381,5.550262997485452
19,0,4.181468865188609,6.446897667685748,3.446732150284114
20,0,6.770043285424008,4.644671258945367,6.235763963611437
