T,FC,x1,x2
1,2,3.8250928444483128,2.1932719724772127
2,61,4.305503598763885,5.15654093443275
3,25,4.28812551472827,5.028081696236015
4,2,5.3311411925206205,4.095497726478676
5,2,4.673797117181378,4.0851134501221065
6,0,3.256512640155792,6.642010158729525
7,0,6.846831053608127,3.0033363398840933
8,0,3.4187543824903117,5.717503371024585
9,0,4.89291252741142,6.041128326557237
10,0,5.020775864183667,2.1549204972173475
11,0,4.531507588037925,7.8020748942675
12,0,7.099479284316047,6.366061844905087
13,0,7.89354281518264,6.725234277514238
14,0,6.5900691123031265,8.881785149526737
15,0,4.916337365862364,4.225123902951047
16,0,3.593798897609087,5.5733500453882385
17,0,7.919118825724392,7.288869142585111
18,0,3.1843973743173812,7.1615429742131544
19,0,6.11346647064123,4.70718300213945
20,0,9.02323861474744,6.920477390106586
