T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,7.217436043640495,7.026598517866031,6.296086169182607,5.0617773773615555,6.673700668394144,2.6189221559427645,2.6658183827576662,6.373598049752065,2.4627434638337538
2,6,6.753238540128507,6.179140700839392,4.0310983683314765,7.2846959911812705,4.891525406571269,4.814543962502114,3.4437819388121294,5.981686453501451,7.204600154570717
3,10,6.018240664502546,5.594613211914556,4.226803741271557,3.05149196113554,4.096975211639778,4.690582902262577,7.568986300901018,10.81529377024715,7.294866637782941
4,10,5.361829779847616,6.325878601126018,2.6553251964651223,5.71768015233401,7.801825721043942,6.177159461336236,7.050209639223492,6.709670566148737,2.3863078204441797
5,10,5.778081271081727,3.845346500329387,3.4246604693974616,8.077960712082808,2.4487234608597923,2.2576226024313155,6.917103327715178,7.732706720492567,5.185603232906541
6,5,7.386008436250297,7.1808587931710495,7.35188574682854,3.2266979126951996,5.432868877854637,3.8745891732918576,5.517699106270671,5.963475267114911,3.36959963094972
7,15,8.491243921692892,6.329643178768389,3.2793382610814765,5.212747088918907,4.2305631827754295,6.9058884717616165,6.236643404574826,7.140721152150343,7.32783102020251
8,7,7.961822342218831,5.866672441440221,9.888617963545487,5.583982379288013,5.948523883108919,7.353037755688836,3.700611131545893,3.4389381466257802,3.633510879601201
9,3,4.658147991641183,5.725507662484629,4.856053149405821,7.7489772695790275,4.738812442085896,2.0289839645165975,4.492153244393933,5.893106341742038,7.367548220585267
10,1,6.85851336306267,2.1463704142688473,6.045802993589784,5.475001509811297,5.4261874862341894,5.052348796592978,3.015710763086083,3.830181256266145,6.082932921205874
11,1,5.069636663767325,6.882864894972911,9.350701382148227,4.609861348710772,6.878035431413906,3.116430818242033,5.231101952846782,3.7032054343047296,4.336829484493153
12,1,3.63295770470366,7.829247352665706,3.0621128411545073,2.247554645937029,3.4100328950232157,4.236904414995616,6.929731111535593,2.446226906895117,3.4327030137032715
13,1,4.639680379141071,2.1724710789489143,9.019910957712991,2.6173816811972213,8.51320424929311,7.232277540390726,9.908164982932732,4.66118704929918,2.8075561544355407
14,2,3.485363203234842,7.177070276300467,9.478683798373412,3.6504359289851385,3.4132496714135847,2.77583135531819,7.104929799721479,4.2481804579351605,5.081119255633578
15,0,6.204682736045298,4.888302610125888,6.132358686183588,5.053458624931293,4.437355003666227,5.449999607603607,6.1380167370806955,6.216204736046278,6.002816237318131
16,1,3.1573004404902583,2.89349857017487,6.841842028562997,4.578572175967244,6.429481052924587,2.628522212079012,2.5836079308826907,7.265837606954786,2.188299598598474
17,0,5.061089553399468,6.731450679263974,5.145593776645132,5.732510302796641,6.886949869383041,6.790683957911492,7.96179121881172,5.547199376892863,6.589409884506205
18,0,7.655601349269286,4.100468024116103,6.602013867869982,5.50414620350883,5.716470065636009,2.1534833109024456,7.311014028364465,9.884890348927426,6.743943672275695
19,0,5.762253147602939,8.157922027284224,3.379671239835647,5.024366365088799,6.572165290848307,5.394569349091525,4.82951816174896,2.733425199217172,6.756637784807818
20,1,7.331323386481866,6.105380886569156,6.7142566209779595,8.1348656375269,5.001721579753657,6.357440488941271,7.68125184675008,7.036937653903035,9.040547403970963
