T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,6.3400586102887715,7.433376381634826,2.378514532836184,7.795750538750984,7.219689957524181,6.646024327868534,9.04809934069219
2,3,7.2030924056933285,5.397650102401542,7.360934380933142,8.393120684628968,4.200817563754175,6.548488589092239,7.91590576676869
3,10,5.045733666575493,8.78663969940633,6.126168300451074,7.665720723954782,5.301223575397175,5.584251899319869,6.000360141785727
4,9,4.3289674299971255,6.501063114430272,2.2683025626055486,4.5968301569005225,4.468480375390079,5.516644603823805,4.175332986886746
5,7,3.655130850627464,6.356568088167488,7.204924559965657,4.689853612142263,8.28171180344506,3.0738923761832604,8.163358029475306
6,8,6.5654633567546785,8.589617911566535,5.121253609394407,5.288207387290547,4.023318403337258,2.691932810123917,6.717809269137725
7,5,3.6486565371760378,5.62529867418958,4.530709405517105,5.374023481279667,4.019531487664685,4.4764851107465935,2.0798004651941153
8,3,3.8923946997243104,6.488202385886615,5.112921310374721,7.028405500615939,6.123028088910828,7.531054110594848,4.981257942262143
9,8,5.037628486570164,3.411853442405212,5.083661299797512,8.354495695910659,6.43931759582816,2.4811845233556906,7.729388943180285
10,1,7.228673621891979,6.376218867123757,2.787277668054735,7.379151085802857,8.20242553349532,5.976139263921907,2.149456014030606
11,3,2.150842766515601,3.1334652816314756,8.737269179132252,8.293930821437232,7.188639217747133,4.341991719136616,6.506923849892212
12,3,2.10064884826,6.107355379451469,8.526739451850887,3.0711472996129303,8.487404285286898,4.424038760230213,3.5471031142191007
13,6,8.055122842497322,5.255309388297296,4.677350437953809,3.1899170415620337,4.267043761684015,3.4741812190691506,8.105523153354985
14,0,5.309258900085425,6.374078258525284,6.132489484777699,5.880697775489543,5.224329116047696,2.1286993064339326,3.965276286074971
15,0,7.712591510887579,9.003622907134613,4.91672089007267,3.526880138038168,6.311549127607358,6.514567747878459,3.5804371880991317
16,1,4.136998386939827,2.994112549803787,6.451656884315716,2.063777047680051,8.052608799193157,5.50171423053937,3.331536895156958
17,1,3.4054042188545712,4.0067697482899245,3.2478590904128612,7.935675227998397,5.311969430925483,7.28486831428981,3.685097437642453
18,0,4.790515314550145,7.393225951056198,4.529680721486693,4.089641281534362,6.014330601645629,3.9892116609373485,6.940647032518472
19,1,6.613400695637927,2.069843644309654,6.076950053451718,7.949418778460726,5.126068312100166,2.960746493472172,7.306398169532754
20,1,8.39943053301944,2.356463644918362,4.605910208842386,5.383241992633229,5.549070150516209,4.258904805053701,7.794993761225193
