T,FC,x1,x2
1,1,2.0453891518101437,3.531552915375853
2,0,3.6291248699997474,6.461244832735417
3,3,6.690518806252802,7.7317816696872095
4,1,5.006071349092279,4.779629461715626
5,8,13.560093051925055,2.3998912679641093
6,5,4.140169016929441,8.783907948031345
7,6,11.110709702900378,5.167337977703887
8,8,5.14894134308447,7.606718778968345
9,3,5.288410616975685,6.903759258191697
10,6,5.786904765285707,5.201721955584194
11,7,5.17121075882307,2.0889378131214453
12,4,6.04469849786842,6.639667695497525
13,3,3.463708089337786,3.3247631839127436
14,4,7.443909486314894,11.472800553131718
15,3,4.145453597870194,4.207833341537026
16,2,4.547613221866025,5.087701407167219
17,1,4.026457068233344,3.157522340145444
18,5,3.138477960197667,2.4202704465888454
19,1,6.4064354161181445,2.014687445707949
20,0,8.646727525705613,4.0309007013128255
