T,FC,x1,x2
1,0,3.552840477281568,5.308856792156437
2,4,6.498464426601338,6.71593665664561
3,1,4.6237688613164964,5.206107887713574
4,2,4.691746852720457,2.8599505357668615
5,2,6.109162626537947,2.600735307319194
6,0,3.496051166938466,6.709479993015063
7,2,8.982363850764402,3.8156741665637086
8,4,2.315268251625405,4.281408922573253
9,8,4.247216143392483,2.3988564971805295
10,3,3.02517211002985,4.850934901620904
11,7,3.9203797708350256,7.481668575897897
12,2,2.703238195844379,6.228314661241464
13,1,7.542984321553974,2.38655022210346
14,3,5.851611222674623,5.124421624884476
15,2,10.258383117518175,3.1345016023588848
16,2,3.0033259713255953,5.8744302062377125
17,4,6.775982718518522,6.6485696014475
18,0,4.710120075940854,4.466973587087053
19,5,3.6610037520867995,2.1411746594854315
20,4,3.2349799487170636,6.119882601902681
