T,FC,x1,x2,x3,x4,x5
1,1,6.066315976693145,2.716966963987918,2.796936815223879,3.3802717161260745,6.327330069992739
2,4,7.539341340057552,4.504352913439355,3.583454593563028,4.6486046174557405,4.0704660981800656
3,2,8.955649265248606,4.6634796890016785,6.544269755121947,8.429330146298671,3.4378900791852516
4,1,6.46731924560267,5.037554852666727,6.053908160170839,7.477651653826618,7.087289966017327
5,4,5.979872161443578,2.454143413109912,6.101389699470762,2.136678466974001,5.45074156069888
6,1,6.261251301578508,3.5455023448584972,7.2098677684041235,6.2548490002654935,4.131679899043492
7,2,8.268682022864894,3.581400782670145,7.00260896161013,3.9069362926078264,8.01960194543187
8,2,7.214496482172544,9.25881010923414,5.706766679781564,5.603955525012625,3.2803191579520243
9,3,2.708463198417736,3.134328834473972,4.351761748809509,7.9333354086213355,5.4444042045926375
10,2,2.7788256534314613,4.915904369840909,5.0374839366327535,8.345486328926116,5.3503823235674135
11,3,7.654271072757278,3.095823758227338,5.445941433756046,6.867100699533066,5.099493319884893
12,3,7.87623573784355,5.277055184566625,3.7358554213334916,5.051597507326538,7.08185386641718
13,5,5.512395993688276,6.906036391772147,10.884480755270506,6.497556587144202,4.228950500718204
14,0,2.74909077604594,4.10105210128073,8.562248513018126,3.8377905435415753,6.221964880564808
15,1,8.2690948066585,6.122325306176637,3.231184044359692,8.58273412670493,7.188360180113559
16,3,5.634639866775069,5.45389922165405,4.612534625409914,7.018352897039792,5.0906571002749255
17,0,6.513810194746617,7.002391924299824,7.892592795628822,2.6027520276749634,2.769361719591295
18,0,5.721257300305131,8.3624938410895,8.715463027894426,7.35130746320522,2.477595085651505
19,1,3.265508477126148,6.545969328343357,9.218390989180156,2.443662048223616,5.870221412141631
20,0,8.127910275204156,3.119724521274282,5.135411827294245,5.751260517273109,2.197706974354118
