T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,7,7.554855796867092,2.1547518928278815,5.555765774174763,6.0248103509924675,6.640965911855556,3.15741333561791,4.145466172394404,8.527979509027263,4.157927237786657
2,5,5.117353035118886,7.162137580233722,3.159014113556463,7.3835264060394845,5.296731389273103,7.917669154392997,2.667454621880275,6.328934465139115,4.194042023217549
3,5,8.002100953973962,2.2299792419649505,2.7845203572057944,5.812251951848572,3.0122686180018077,7.066132116335352,2.342193024703506,5.330147580365973,7.735344818613406
4,8,5.2566475997994235,2.9023412268877435,6.296444100857372,6.339786090585021,2.731631316095775,5.037679650576604,3.2991397927049415,5.595407338915031,4.9161046838693885
5,10,5.092206537230004,8.011376587933835,2.0302682958002496,6.770370519175388,7.061576661531768,6.417820578396237,4.9007014709676495,6.868127365329668,3.7540751809345556
6,11,4.278583147817557,3.395956883466135,7.368952928752116,2.190351688755855,6.212124327905763,2.640501340255441,8.644112902775468,5.895796924971676,3.0451345318106777
7,4,6.7583054137233525,7.310231571740572,7.486378672202729,3.3831122670918186,5.554725900854262,6.836353396381166,4.474611525727144,8.840561720685857,4.000554442359931
8,6,5.31005628259043,2.21191541380249,6.558814476960436,7.418728579713928,6.2184704380222,3.806006214402569,7.531561496532934,2.4656891366132117,6.527247476274745
9,6,6.600454268879745,6.18417403422323,3.245237182335937,4.3779157891896805,5.014249475103649,3.103156335719181,7.6862259567348,4.402187977173769,6.337735810933173
10,3,4.955584085453978,4.203579922276092,5.191202660797672,3.2304096012579944,5.821432524274252,7.174233097628209,3.010844998634043,6.216605454585837,3.8102445253679926
11,3,8.39640903066763,4.7635207357940015,7.059538620928996,6.175030842065027,2.1144514415628684,4.109645254949661,2.2397064161992213,6.246103975524781,3.2772027901790146
12,5,5.099206264253205,8.0437498169103,9.207369647500673,7.456836779841684,6.607995606503833,6.065928219946246,5.914986561558255,4.2010324771184,5.2007083185753356
13,0,2.171161502834715,2.1129473440449353,3.010032196471225,5.078993584682845,6.7112953820837395,3.987669101517077,2.080430075820777,6.185962315385479,2.820617729501621
14,0,3.6952227525212633,7.928922169266869,8.784144234287997,4.039680441376409,2.1955590326964898,4.65590376233991,8.125583097354713,3.1472282643500997,4.602320786193667
15,0,6.165391358718951,8.11065643315004,6.700952805252914,3.1508358930681872,8.046504034349452,3.8404335230914026,3.0741874531205458,7.830877664431369,6.492017757569947
16,0,6.2856379703532586,5.453993436583392,4.142762846774548,7.576270605257163,3.8593544085217477,4.379302660687729,4.274493583005608,7.675726765994717,6.584388720212932
17,1,5.610747097530213,3.0981385776894617,6.800733173059475,5.128809066307145,5.3796823312340685,9.59341950435358,6.665633647828918,6.30776401889111,3.6308644801239627
18,0,8.858951265200735,6.9979399769966495,6.281028583390092,6.509131577315071,2.051094804703868,5.245508791796803,5.244208227050364,3.3593499485561447,7.1945931164411405
19,0,2.0474622623111167,5.392934542305237,5.271720124585446,6.832972391433192,5.398048559762452,5.843229269834031,7.875817829438229,7.032586959412197,3.0881913099701976
20,1,8.177858737338825,7.273587154062402,4.091976906691474,4.120794020975943,5.226974495826387,11.588397990636548,7.4862848770354145,3.2958083557665834,6.971393839207739
