T,FC,x1,x2
1,1,3.792601560713641,5.597571741288398
2,7,5.089388949116209,7.117460510677152
3,5,2.6689414713700685,9.162152425007095
4,5,2.9757472275252144,6.3011090148632
5,6,7.703703756258779,3.171902560133958
6,5,2.1106090589462414,2.4255262936172515
7,3,7.210234045449972,4.0287097074896225
8,8,7.220909549854015,4.219985977151267
9,4,6.558755061190976,2.9833443262200063
10,2,4.333673757150222,3.0328932454329998
11,2,6.190449615029213,4.0415733347184535
12,2,7.068299866292725,2.5315646424634335
13,4,5.671803374845028,7.025410674118842
14,3,6.172779295354528,7.653359691157529
15,1,5.187475375212552,5.344164277241231
16,1,8.130928580422239,3.097948338815124
17,2,4.107097081528181,6.5504419848909965
18,0,5.279653119463543,3.099512852252361
19,1,7.946411980296542,7.058568794878848
20,0,11.23263789137422,6.535916866781774
