T,FC,x1,x2
1,2,7.129363868355566,6.647504557914364
2,8,3.9096791888136284,4.230076954119125
3,3,5.178605268947873,2.8089135897841526
4,1,4.168632719413199,6.486953666121979
5,2,5.695443090687461,2.319047235127432
6,0,2.5556635182420706,3.6271564336284516
7,5,6.008796017221838,2.175761708694741
8,2,10.698038504625861,2.648174757918558
9,4,8.518992525074845,6.353638709131292
10,1,6.354823481229599,4.617988399732491
11,4,5.152982384842192,3.906784259981097
12,4,8.041690300416821,7.322284215687656
13,6,3.0393706241745213,5.306452929860975
14,2,4.1665653180616165,4.042538899653897
15,4,4.433860810450795,3.865259298974882
16,1,4.473421842789741,4.127607351534734
17,1,6.536163371056232,7.620798359974529
18,5,5.47413760615367,2.236358020876179
19,3,7.030166113245063,7.887207476134849
20,3,8.233406524871828,4.2007160417961025
