T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,6,6.518393124639251,6.145464607479495,5.030589328377982,6.721405513931149,3.2084721220252854,3.7473522535989376,6.02445577649542,4.390753145149149,7.528782043859516,6.5402719637794435
2,4,4.806956587377048,4.180249654780496,5.138288057138209,6.015409022535252,2.0170278331938807,9.06471037845105,4.3050863055406365,7.399892229575135,3.6101631116518127,5.548685971421083
3,3,3.469778498979168,5.082823513621214,5.754787906530675,2.6411348015644815,5.210789208653747,5.601488812277853,7.24621555337839,5.397875415368633,2.0406444129287955,4.349961583424237
4,3,8.64030560648289,4.024050921878349,4.266513486113923,3.953081664472722,3.3497282975506524,2.495214770102667,6.054874941848645,9.946245179116659,3.249593804067908,5.25538505375041
5,5,8.598976616082801,5.0518588823489035,5.721237345626204,5.747530342895961,2.235109694685763,3.9057007755663635,4.643691826558204,2.0967215402295354,7.365884397311204,7.639689868209998
6,5,7.003715982107546,6.308292172658721,6.143776638368642,5.601380634362236,7.68229165475875,7.3292749886192325,6.259674062626303,7.777283814944104,6.46478565438551,2.792784808599193
7,0,2.1881207276937436,3.0551843313166156,4.957878692039302,6.761741238236111,10.908598201022887,2.373692193987837,7.364839200597281,2.52119049054437,3.663649286488555,7.638252552171477
8,4,7.897051629091554,8.465302665285497,5.337267247602688,6.131117672652614,3.144113042805858,4.889462220258216,4.0156406816955785,3.514883138024731,5.2570264405051175,5.895127298077327
9,1,3.1126812380830557,6.033164529736138,2.2788237697925413,7.885023547102064,4.291700515032187,5.605530244573308,4.0191700149146286,4.395030180952747,6.157733339540497,6.419398245849846
10,2,8.599671937767205,5.612994633077411,3.312361806630031,6.432666776427894,6.938951688675939,3.595202720114082,5.084405753372989,6.147391244411584,7.3536189251399,4.556752347909647
11,1,7.774683897486799,2.6241966747599896,6.61502556204878,4.415954568754985,3.133542735449407,6.068510862014696,3.5509286421366486,9.231582308635344,2.4164926622443392,5.9634330475757515
12,3,2.2031426391861038,4.092416031349432,3.362737502669112,5.743638799766839,3.2122505009470803,5.6270655042332365,4.294252453570771,2.4045394582215556,4.003767270082521,6.410952345080949
13,3,8.283967863604557,9.104218848689303,5.32106870395059,5.430529743462881,6.570477030852987,4.790098415676616,6.071450270237374,6.228462731315802,4.139668489609412,4.734276579790133
14,4,4.099190417282542,6.068001025641506,4.658636642485719,5.794651198357522,5.37429231916465,5.86731860058127,4.284087190190931,3.722534804221588,3.907023680231714,5.335376557850842
15,4,3.2723912973884706,2.015717839714685,4.2507733731700945,5.505866708569474,7.844058172015426,7.53410016729724,3.0573109246300323,5.255808638823657,3.1649230581168464,5.909114289341787
16,2,4.208510105057343,4.174489650856114,4.40097414511359,3.7202511744040514,7.512838202561335,7.16668347034526,2.2854575690538304,2.322242508632536,5.460797460847004,7.157146343365004
17,2,6.0250176981573915,7.6834998948083975,4.7926658830701125,4.60323976634595,3.1012961535559977,7.2583032449823355,5.417639503215137,3.0858151408746743,8.159272256049134,4.473473216778106
18,1,7.4825711809744595,3.4308586147059117,5.261164483729376,2.1735870205087724,2.1459321802566746,7.033698785823031,6.247956114339754,5.767214165804543,3.0904876356526056,3.5364906929667863
19,1,5.741010031518973,8.16782910623323,5.474111432628293,3.2295830986040497,4.92364638574615,8.025628637712137,3.883381685307375,8.42578608460466,3.311048748820084,4.267391552657681
20,2,5.113578165009912,5.109918249279493,9.891658924413228,4.6815232975549925,7.088752623770337,4.918338641265156,2.080457846571388,8.797782690028424,5.4788145467213845,8.659846478654888
