T,FC,x1,x2,x3
1,2,3.103951067918152,5.292167587782968,3.7856963289999186
2,6,3.0996977036214775,7.414104470996907,7.122628681179823
3,4,4.048247011439404,8.440231953783908,7.440172960824592
4,4,5.031142985664123,6.964207812172598,11.267389924905949
5,6,7.172424491118198,4.007179522439914,3.3337166772473994
6,5,7.821793083555785,2.1934358840315378,3.259481967151353
7,2,3.0539773904237784,2.882324346977236,7.527824155701112
8,5,3.1441032510411127,3.681262150173948,7.63329451316373
9,2,2.6632178477423056,4.033272555338824,8.185624661610357
10,4,7.398803509474357,5.435430691524455,6.476002544123157
11,0,6.212460293996605,5.632355294386487,10.255566273253596
12,2,3.947098501482134,4.723980372407199,6.447083664562184
13,3,5.257278586441885,7.678498810628128,3.6929702162655937
14,4,5.370687462246039,8.22235450837023,2.821155660585192
15,0,5.46450763859915,3.0815497655998865,4.21099921661225
16,2,3.502041221697699,8.779938037944321,4.22453777466416
17,1,6.719429791387533,7.141834052209128,3.7231131740361634
18,2,5.264470532308257,5.9424567921110825,2.1490285091363472
19,0,5.685502684660114,3.5425104505676095,2.6213549419881934
20,0,2.3798879868731295,4.757706649023126,3.488194524509648
