T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,7.901357912916527,6.211020301163945,4.743621592028207,2.583309358352355,5.256435796331871,6.239979311401318,7.8247322763108595
2,6,10.709787600741265,3.2672974445249525,6.020801102706016,7.360378772180793,3.2121103525530392,6.94858532262704,5.350188052601834
3,1,7.773720706581593,6.122594027149966,4.34465203235142,3.2904717345084133,7.0715170892669015,5.907468522259946,4.93084578944622
4,2,4.107824510652536,3.4088057404545755,7.455463600268549,5.98150619581756,3.7077459283813017,7.462779426839379,6.164301853349493
5,3,3.3655369318806634,7.039776257285041,2.765933058408272,6.123463675549327,7.707672149310603,5.21908238792712,5.62965323730819
6,5,7.805771326553109,3.100768936540566,6.754877335548734,6.057390132079052,3.333663663290704,6.056548264932343,7.963208984024599
7,2,4.777034996459388,3.8788502445090796,6.161717663677791,2.318095687305054,5.33279831052671,5.009277066523525,6.839409129343924
8,3,5.130805234707239,7.645437139253208,6.3439439167287395,8.01760449405976,7.214936017748889,5.331320605749208,5.250307392348484
9,7,4.097762752960195,6.7709961222740205,4.817523658522001,6.352296427503013,3.022382789986577,9.02709523031601,5.962599421077821
10,2,3.6108812350662842,3.1998859168785048,2.0212686735245873,4.323362376946122,7.473426261900446,5.038450103260282,7.906143947491747
11,2,6.392318177232122,3.208499532994504,9.846155446500802,4.450008177385963,5.385335028480115,6.279898594063471,6.179927578340462
12,1,8.162171267038898,5.285977188790732,4.0902011082878325,5.425316959782611,7.258906647909676,2.2494525403889565,8.802732653287116
13,1,7.230787811773802,5.137291480878524,4.818597466432727,4.310681398767013,2.3195610086318768,5.061584140244027,8.22980311713089
14,3,7.752459621047596,6.027422642020297,4.700608122122445,3.814286872660145,2.4747696059289273,6.185042717376093,3.1958463334521996
15,3,7.1534456934601645,6.180458918071455,2.968316801341009,5.241664240930901,5.525804497419932,10.07418856071815,6.851178912761807
16,0,6.828791045776423,6.237911982840864,3.8368338971971805,5.286542635311241,5.247427722059758,8.678392459312837,3.0882815604016476
17,0,5.49776513313871,4.527294289204767,3.045525851275057,7.37332114906103,6.050956598061871,6.450151610628761,8.15309438246716
18,4,4.539606438409315,3.7128554900895168,6.489725845113055,8.323568042401615,6.450933184618641,5.16129824828814,5.652332098365177
19,0,3.623703761963642,6.16811156504067,4.3227482969672115,7.479351291773893,6.506560398836734,4.303646751149441,2.975401340972625
20,0,3.02628162004677,7.306013528528806,8.221584218229673,7.507246457954631,3.267288680876722,3.3000263434099972,6.799343612961757
