T,FC,x1,x2,x3,x4,x5
1,3,3.1811204680544654,6.364177278204509,3.9526866774832077,4.3014983051523465,6.39261341023434
2,3,6.518752118262569,4.010050425818287,7.897668670493848,5.236618349118011,7.1699627076120915
3,2,4.004516582291966,4.002981386995796,7.198358749686822,6.0851362735488514,2.0341901790559636
4,6,6.1639381944420535,3.1411935666870496,3.959986324431906,4.185147581565755,5.27684234532391
5,8,4.033358931692013,3.150114433408915,3.200348429481725,6.518282620870458,4.935841218501199
6,3,2.571163456955401,6.820857642734723,3.59913947936512,6.221512532585695,6.336054503800972
7,7,4.352298309741749,2.512929803534172,4.145456531551145,6.392929061478503,7.5105663766140385
8,5,7.055259564288752,3.949221602624048,2.3189650850693875,6.486575688036758,2.2011625088337663
9,4,5.074326368426854,2.331141263522232,4.212225147227452,6.8873904987021355,3.0053851144177175
10,5,7.538039885635907,2.15870455692479,4.1506591794275005,3.044800861570224,6.506679430232845
11,6,4.602419842972633,3.1090471308348326,7.18509926200834,5.437230967337189,5.999755616494101
12,5,3.191123696622636,7.78223806776179,5.157067520352598,5.021585371341948,7.994968648654798
13,3,3.085805494154655,7.81700786552189,3.089099640354403,3.9366162818426957,4.646280752560504
14,2,4.890716695678036,7.5253706974786905,2.0006367563709766,4.161457947828165,5.2968105060241495
15,0,6.350297906252294,3.4099993286602004,5.474662402247761,7.2948695880424825,3.126414312758504
16,1,5.462632637110258,4.7840865304249665,4.270053362518003,5.587902455536707,4.791599157529459
17,2,4.313960253191818,7.390987290979415,7.137432521142331,4.180114793396955,5.36342749761665
18,2,6.062372103259271,5.0380729749132325,2.174050672530961,8.031265450258283,6.895821873702339
19,0,2.547353376566097,9.11195259900684,7.3948493031031886,6.497881367413937,3.299153771808694
20,0,4.0978367536774964,7.263612343116959,6.8356113717045375,7.062752674819277,6.153535904861435
