T,FC,x1,x2
1,0,5.666079455911984,3.2321467549869576
2,0,3.1874441018508928,3.263178328695341
3,2,8.496046798214195,8.073220546500856
4,3,7.08421449761957,5.694605397992793
5,6,2.6799411594008244,8.240418125384357
6,4,6.314745243771925,6.868867682632455
7,4,8.105618263009573,6.6027042799931674
8,4,6.145033513760227,3.134857069662733
9,3,4.187733071340833,7.091576355106913
10,1,7.85190980995211,2.040875977668514
11,1,4.213635713288931,5.502867639113177
12,1,6.441692894277551,3.1926371607793804
13,4,7.232151798714459,7.138467439081951
14,4,8.01832368997065,7.587019308986383
15,3,4.605364330998205,7.060200340195771
16,1,3.22104918616966,7.8209598531576106
17,1,7.332760655023173,5.383397070691683
18,1,6.356976428970837,5.2090336367689005
19,0,8.22178206724583,10.565078649906791
20,1,5.712454268959234,3.4735959103544554
