T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,9.749787381597244,7.7621970406882355,6.528666870949331,6.236338158800703,2.550420978500483,4.065398732252628,3.1910270829013694
2,0,2.817894504423562,6.535304560209474,7.620441011876018,4.807397128348113,8.121141098847026,8.470623601662595,6.039347748983217
3,2,5.81276866118802,3.4235869050217014,7.114203641339971,3.562688594631209,14.629706791414094,4.168880421940066,4.19520608104133
4,1,4.319114879039887,3.304092833950982,5.095626303408335,9.050469953568708,2.3872178875602055,3.1466665565698064,4.222569004988791
5,1,3.6058764722200767,3.3239911522544308,5.776360202552714,5.681902949038712,9.293927041779309,2.023794850545918,4.6955084040235775
6,1,8.180475406453304,6.702972778415628,5.329090872667356,6.829778871204265,2.2313460248596115,2.2015614838077715,5.5065899995885115
7,5,7.994830085177743,2.339046674765383,2.9120211528075415,7.27087710590282,7.6737305267411,4.699339556350901,5.603757424125209
8,1,6.682224320771128,3.4218600057926922,3.657435621900829,8.214351171657967,3.0580516485803106,6.487597700739852,2.404613429700987
9,1,5.404316162087644,7.605661342179202,5.628423369327766,2.0691373300367126,6.056015129543154,7.541194372256643,2.1157353424885446
10,0,4.329108544261305,5.693424930575414,2.857964214434103,8.014258689567972,4.215807897541647,3.022860982404381,3.3186949992416968
11,2,4.119325851455499,5.364144633748735,6.694986502571717,6.220989439924503,5.086637983094635,7.1419899487465015,7.300647007899107
12,1,7.757627697992611,4.968070173816396,5.354966696644517,4.945618037435976,6.501051435679923,7.0766611327116,8.782526333408832
13,1,3.292700551650142,6.089948990750568,7.226453237021329,8.013092683474156,3.465629261210997,2.0220839315355335,8.329527316920494
14,1,9.877470864531876,2.439128282509735,3.9908702003258796,6.250617242123877,4.959616408791247,6.1171994771506215,4.033291902980643
15,1,5.533692391054838,4.197835803155154,9.452230595681218,2.399491235874775,6.262208613529774,10.697432547127894,5.074183652592775
16,2,6.242985421029736,6.1938846076505465,7.345941158595032,6.259354750920894,7.115969455797224,7.4939580444079334,3.3082534057407353
17,3,7.239301053252735,7.563424809635577,7.447729365298302,6.92887494397325,7.68522371960039,8.12447930018123,6.437110288814921
18,1,2.2176149830228535,5.711637469317269,7.80222890562592,4.68179141553102,5.426615861304523,6.300386060935849,7.1004828443819985
19,0,6.46042342430225,4.4262195989498885,6.242283798122675,7.74140616130318,4.5935776578700365,7.8675594580883335,6.298927845975312
20,0,4.844483506774727,2.4749187864552025,3.671781888561445,4.191173354411766,6.927117505002252,3.3562500338417673,4.22217916046332
