T,FC,x1,x2,x3,x4
1,3,4.077097949198333,9.257502327564458,7.9243007325721635,7.100562990987043
2,2,4.274483941260588,5.192389992007572,8.539030542441106,6.237906634535976
3,1,4.2061454269303145,2.1348308269984466,6.524104161472999,7.272055479566406
4,0,3.750528761184633,7.332186991689324,4.3117581666502325,7.6683619069001345
5,2,7.5224717871383815,3.7043209309120124,5.128045352860091,7.341658377421445
6,2,6.490895290687977,7.76993229637538,3.165026136356962,2.3213596997007055
7,4,5.486766823216701,5.68982790369194,8.761544889970375,4.729332804058725
8,4,6.284044849466751,5.217774608065895,5.084892463106693,3.1094461444182038
9,2,4.053935046304602,7.322022607560437,5.814359120650249,3.416854347887581
10,4,6.496126304205197,2.7653410081461534,3.127640519972145,3.173510170394458
11,0,6.904522008171366,3.530686436620412,3.148774936904397,3.0454526460492013
12,5,6.058175434816173,3.991515782160822,3.0592509886113293,4.607344551368403
13,4,6.221464897242301,5.871786929540467,6.229389154199567,7.09054311308742
14,4,3.172630753613107,7.235495580481345,6.108478030611675,5.059048070559631
15,0,5.623773662190054,4.3960474668595575,6.762865942760792,2.5024654814769223
16,5,7.471562510249151,2.2124553017366995,5.246919810572378,4.592001358156614
17,3,5.991466877015559,5.420866980421805,7.375313790480245,6.97813298162779
18,1,5.068188102581237,4.0169451951517985,8.817419572917373,4.508415024455051
19,3,5.429264149299977,3.3403977427268328,5.796219161592571,6.359363120626304
20,2,6.9942281279361564,4.882840546424926,4.205642313545149,5.131998364099346
