T,FC,x1,x2,x3,x4
1,6,3.137668488370905,6.6535486833228195,6.704853411754929,3.3763497990902964
2,3,6.347785849337447,7.349491566156137,5.548826952494486,6.375324204074916
3,4,2.8763802554790723,5.1014426604223955,4.035836786400221,2.058764545942912
4,3,4.3852092451234945,9.591140800229041,3.8373526393183286,5.175093672212897
5,4,8.932834744995867,4.273620791208964,5.193154123519539,7.41566552118164
6,3,4.591171209565234,7.172599332771825,7.578715318558804,2.363655039274254
7,4,3.0082168938360647,3.2356866119703995,4.119233089548267,7.137781613211882
8,2,5.884522436985481,3.906695562773929,5.460098438729848,6.636094695486624
9,5,7.962590102347584,2.063200025062861,6.158479982164739,4.982232032570922
10,2,6.011739437348777,3.0557578757179713,4.239019652018644,2.028097577941829
11,1,6.591035628585759,2.874314555429675,6.817486473064703,2.7847153313795197
12,1,3.8609083668608317,2.1702216962689147,2.061361448805285,3.5432915102815468
13,2,3.30259893064232,2.0976083283763614,3.5358863857407274,4.9583271093043
14,0,3.19811675291103,4.233734791783385,5.865044750109114,7.329717653232768
15,1,6.4606680343343905,4.1220093613288435,6.652846460973447,5.83842951214777
16,1,4.997093738111182,7.060740450139213,3.049882857199463,3.6821081323106224
17,1,5.187857815507427,4.295364935243966,6.840875451012982,6.332269127240603
18,1,6.99053273608352,2.304991730843993,9.045128759402996,5.365479612991579
19,2,6.486478412535002,8.055948834564473,4.020349387505133,3.427111364380504
20,5,10.25244191232473,5.139548170124629,4.611919374725195,5.7470182200113324
