T,FC,x1,x2,x3,x4,x5
1,0,4.031710148334232,3.2442185006392843,3.26166925144817,3.9833975119343488,6.796318688891944
2,1,4.3425654200864425,6.347145996006621,2.0097922325649153,7.528892471200607,3.9957970349292586
3,4,6.090450660977929,6.433841512090972,5.521439035822844,3.3361981979478883,5.916452942218042
4,7,7.875739965140911,2.7198976432320836,7.594518437847507,3.386094307942459,7.056609218325921
5,0,3.063361163160786,2.9539255388476864,4.465033933068136,6.498597923910765,8.701553385566553
6,6,11.280958685468129,7.858634521716982,4.187874224556671,3.7028377101620222,6.789011550671153
7,3,6.371821827932869,5.045215074583757,7.687499935010855,5.133133425453314,6.08709973161919
8,1,8.521971141645867,7.179002343184839,7.127377938167227,3.6580400743070296,4.198776090775087
9,4,9.740163400740716,7.674387273777984,4.091633509874857,3.954357263012318,4.346644449342107
10,6,2.171361014467586,4.6214661400374695,6.661446504512281,6.194357354953727,6.481592020577477
11,4,2.1687073941393837,3.9141628947453624,7.2389638490705135,6.339123820457299,4.597216025602614
12,3,7.6143055717464145,5.503913974376015,3.0954786205408245,3.0663243360525123,5.0044001893282015
13,4,3.419152964620644,8.136957537866037,5.016342868598345,2.472177856951319,6.474784181912215
14,6,5.60712613093873,5.249260010150853,4.1127298555747815,6.65975540012234,4.504202454364024
15,4,5.180263720215954,2.241249573421003,6.41747492193341,4.211324782059352,4.486570826167307
16,4,4.606273939007854,4.513308021898774,5.420815000998436,8.926391095853253,4.026896258050694
17,1,4.35042866531489,4.4287184635784085,8.655310402462046,4.292354742406294,5.2767609533582736
18,2,2.0177549819542935,7.522759406611934,6.315776644433354,4.1376300522223275,7.313754581097606
19,2,7.5886333516517475,4.421068703468611,6.284115794010587,4.096260860093865,8.608949289735175
20,2,3.2302673877013404,4.525022301115648,3.4258873148821465,7.903737312244315,4.2941793825993
