T,FC,x1,x2,x3
1,3,4.039268019088624,3.532992367811026,3.6486354502794276
2,5,6.251702114624772,7.6317008053765205,6.159972539138998
3,2,5.439210649496606,5.53200866453688,3.009314560156356
4,4,5.072213129852221,6.0908457314554045,9.738873571402088
5,6,7.934326940804993,3.8493168640804254,7.628466606052175
6,2,6.009691896749477,2.578201783615315,8.702711953372676
7,2,5.0160731548407576,2.2077899119099533,5.588092939099821
8,8,6.258676586947229,6.7144418977357105,7.94313686502657
9,1,6.223190615583716,4.2710521846302125,3.446574148588406
10,2,3.48664828184161,3.67048548715436,5.432849157832455
11,4,3.4943864882689004,2.1717242983217164,2.21464785164366
12,7,4.041883003093151,6.5888952137018535,3.3988052954323233
13,6,4.56537989947197,9.227816722480163,6.236545805542954
14,0,9.911922409104694,3.9561382908748035,8.777524816003012
15,5,4.790456271461272,3.582998552118547,8.701102660478295
16,5,7.603973377402318,5.198754407636451,2.8904841810632185
17,4,7.243155170500064,6.680230428794532,8.723379096778443
18,3,3.869108668217189,6.8084105935129084,6.273561673371888
19,2,6.029352045713811,2.8534457424180593,7.047032711893129
20,3,7.9506857062992164,10.761932427473122,7.870099797389011
