T,FC,x1,x2,x3,x4,x5,x6
1,5,5.141390666172753,3.832916278034734,4.523482144955503,2.3483339087852353,6.685185849291937,4.7995007774857745
2,9,6.415795756837452,8.7433641626884,7.026411973606152,3.493653770190889,6.3657959730899,5.4900193653419915
3,1,7.2585391443008085,7.108382687686909,5.236950166272285,2.4278819150056337,2.964681329867343,8.48373980131959
4,3,5.174989177546547,6.254668143650394,6.356126324234596,3.753348364724609,5.358856994960202,5.3512074430339815
5,0,7.450322924575308,2.2078062482772345,6.26943194293828,4.4881992897689775,6.096429626324243,3.0281531044015555
6,2,4.05343926975829,8.607926735237221,6.236908750923783,9.697071881215994,9.323623905302817,7.778619997492889
7,6,4.884745868218819,8.04461515720975,6.1390760932276365,3.213186916278301,6.616543835004156,5.048928192031763
8,3,2.0155675938186666,3.200465894406719,6.322783597527107,3.2407332416158234,7.017098626816455,3.2569155879903775
9,3,3.002291863292845,4.941448042693868,4.022221598488071,5.216901011922672,3.085777013515565,3.321292612724392
10,0,3.3201991997364337,2.0999532259529388,10.076452336454263,6.562382857516065,4.289981622078447,2.237444955798107
11,3,4.958645693145232,7.037251933414111,4.269924380256409,8.100641416349916,6.689639140223386,2.0529262777377038
12,2,7.126270852401932,6.977002306497303,7.309546444686309,6.436336247114489,5.237214141830163,2.8182588249534537
13,1,4.116915004944023,4.4815377211314615,6.67862342484892,6.082967637387306,6.211802120843538,5.074378207264632
14,0,3.6825965887301093,6.480692000295817,6.292674134135187,6.503846624271957,3.044293413261605,6.624503322578026
15,0,3.1720433052960804,3.6823413603359603,5.418530827274858,4.716439125440893,6.974590207675531,7.820832162052988
16,0,6.6058294124424215,4.759744648066275,3.6099944656992156,9.675466480895611,7.949041045755615,7.337400797115604
17,3,4.218118794511825,6.641260936770842,6.303683809020445,4.4512151496150665,7.21558679422475,2.323282342453072
18,3,4.317663077820611,10.377672359657044,2.0822465434221558,6.256339183736779,2.105279476762858,8.27884157780106
19,1,7.8687761298604615,3.000510264456985,4.147437932813528,6.713657384327776,2.214210676908104,10.192705933280859
20,2,6.990357516898748,7.468784599257152,6.116898625101329,5.5176780593900165,4.844572814093365,7.014309794374443
