T,FC,x1,x2
1,0,7.317971565669677,3.2246395240157093
2,0,7.328563319268385,5.405723087756049
3,2,3.1378118564884137,6.4198513175238014
4,0,2.696390454926077,3.3603456854377782
5,0,6.025097230538518,2.2551857956274115
6,3,6.489257432939802,8.697267018952068
7,0,8.217459776329889,7.655677624539882
8,1,3.909381134900718,4.294582941834054
9,0,7.735279301050849,2.9379811530210236
10,2,4.1973842229793785,4.564082236079077
11,1,5.985198653112485,3.1842036803512146
12,0,8.145523082581569,4.049594513871863
13,0,5.807583611302158,2.6755065286075874
14,0,4.826055525247244,3.801538621282836
15,1,8.47720641533922,2.289397672656078
16,1,4.946064484536221,6.068121706537143
17,2,4.680018321416324,7.772674207420335
18,1,6.621030777289322,6.71060934178011
19,0,2.734831299082477,4.261469122134786
20,2,6.192385263847992,8.15648259342563
