T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,4,9.110238035478508,6.52488483835843,3.8971949389799976,4.182213576613116,4.074307981426253,5.257093594737247,6.62952829587199,7.133132871400019,3.6811386166559226
2,91,7.24823367012919,3.605657010453019,7.153997683245838,5.055283545407317,7.682304099123802,7.8624714748303095,7.665021908342899,7.0556276079299725,2.2342010987905105
3,1,6.969445604843141,5.130941048399606,7.140617055288667,5.016008053079988,4.427084053292707,3.6405286035661764,4.168995769270147,9.269703769193349,2.4636843506341504
4,0,2.4040368277227993,3.53746564309463,6.599084517022445,10.20187081131044,7.040519375538136,6.093590609199117,6.096932351492499,6.867598107734569,5.370066832610518
5,0,3.110325813765795,3.0440188419017082,6.22507890374083,7.30454409049868,8.863777174140397,6.185421057420648,5.691544840478313,6.016946905726107,4.91509456936265
6,0,6.890074231313619,5.077911161904714,2.2806893698629573,2.6907166280665047,7.619454653421925,4.744925630851352,6.026762695615472,6.132225584524497,7.874081809289551
7,0,3.6223271238588817,7.075845137608313,4.31350253637741,5.531516191817078,7.799249856920968,6.320393373392214,2.1631436123002166,6.242536419983358,5.58713861331073
8,0,3.7921084979483224,7.33214866603132,7.906609411781213,3.0400757602458337,6.111613985804085,5.318835827035885,4.922083659482666,3.1056619773555316,6.525034125057934
9,0,5.799599624658412,6.14733781401012,5.373256167822412,6.156882009206765,6.828162329784366,3.6641018086186143,4.824813198597669,4.617460760302935,5.092953012019129
10,0,2.2803532192488056,7.500694089527711,3.573473413242668,3.1028124491133,5.3623348250880545,6.260242548330172,5.013433933898225,6.609204940764663,3.0460534685480445
11,0,5.280101954718264,8.434453402704403,6.548081306343317,5.155316356300335,8.114038648132077,10.198500928713704,5.0326255262633675,2.76811064564959,5.2678300892800145
12,0,6.212712608471264,6.840996393308151,7.018617041129244,5.267705939503635,7.325049391412723,4.268363035703416,5.089399533216344,7.354328342005233,2.287070787007756
13,0,4.321410812220881,4.120242086481515,4.059298418030249,7.004651240479932,2.3221761100337615,6.308679584070278,5.042866814152255,2.2166958849149334,5.999330326443362
14,0,7.172018387853651,3.907376783839159,4.2353106220302035,7.568636676378388,5.115513761419235,5.211164536740106,6.395032144874065,6.397661819381575,8.864912741814678
15,0,7.4067950385927945,5.8701174747105185,6.428326153088132,6.385521649690217,3.698007304973352,3.88139337070662,2.5424060472306405,6.536606679122019,4.214386430685318
16,0,6.349737129112331,7.723629552908908,5.12013649792454,7.855567654827053,2.2068562684966997,7.0409182442513005,2.3824026821210738,3.2796071742548447,2.069299221332998
17,0,3.9381028461335252,2.3625681520617,6.11770717400351,4.279743615007406,4.375712137722851,6.212314949914677,5.50444701600009,8.142603647901906,2.8705248391184566
18,0,4.240562041766389,4.334247905709056,5.025273230471525,5.940822765692071,5.652881326950149,8.308837038694895,8.81557097959978,6.461095317213227,7.245789484399826
19,0,10.570253678248928,4.235345701158964,7.683982786706296,2.8705462461240434,4.19120832469139,3.610834996033021,3.92186381652186,6.156474112936886,2.7600918376480807
20,0,13.341431928777993,5.506924871957175,5.085080073661474,6.840967150545026,8.023090037801383,8.564668065712524,7.069461423584677,7.360916226979241,6.448535000639793
