T,FC,x1,x2,x3,x4
1,2,2.108941597604759,3.5537272463738208,9.555193946348158,4.468920660878613
2,99,10.199602989732256,5.461581974921827,5.540399409035798,3.1835721027072834
3,31,11.608512303525384,8.674751400163363,4.993424434367084,2.818172985861425
4,0,4.248064472652162,5.558150387361922,6.629662755980124,3.147713129344735
5,0,3.2960394133089217,5.205282547515038,3.4613676460334992,2.003667211934326
6,0,8.078566048983928,2.2447495575496754,5.29810387646313,2.0231289468682236
7,0,5.01668602615864,2.684760048795557,2.703945381232696,6.389719590340678
8,0,7.46838791811631,4.265141473243466,2.2729147208299962,2.7266737954870357
9,0,2.9306829152984344,5.6460530762121195,7.088649142681805,7.455345363703602
10,0,4.0794776145339195,7.462074682796744,8.36873915567907,2.8660541820221033
11,0,8.779254622497938,7.47825389456731,5.638557040609767,4.518134389851398
12,0,3.743212811333841,6.477762434919972,4.054299879579325,3.659287338908512
13,0,3.3377574117836986,3.7912200540271006,3.9241096951145673,7.002967558153406
14,0,8.742809576936963,7.989263735903421,6.106565130756493,4.907799695070364
15,0,3.7329038727727375,3.8015493203953317,5.507868203499724,7.736011685601418
16,0,7.8773183690828965,8.983272918414333,5.23173349190328,6.101031530422666
17,0,4.316671230695208,2.0392727595615447,6.908112607640128,7.241259428383958
18,0,2.1986906360779748,5.172733491545197,5.052818558352709,7.512380094320582
19,0,4.177827545285943,7.264174449311089,4.129344186404874,8.24485119709683
20,0,7.016899344048623,2.020154083472827,3.424678748363968,4.100580694461962
