T,FC,x1,x2,x3,x4,x5
1,0,5.182666087455959,3.2620187035114254,5.432827344414335,3.5911080666648036,7.098224994656522
2,84,4.344434708314155,3.348829876431252,4.222014425404843,6.007832183448405,4.922409457760875
3,29,6.037467913600178,6.343815755973669,6.4117429565476725,8.508151648769916,2.584455498766257
4,1,5.114313635513309,5.11685137757628,5.123335844302592,6.10855992196841,7.557154928255761
5,0,5.253673702632107,4.648679410072065,5.0262683440587015,9.31390806567599,7.459567489339
6,0,6.1009923462837214,4.720871874596592,7.656372031060771,5.802374364898742,4.192523304737072
7,0,5.332283710225653,7.242114990812398,5.085630086473994,8.301572875634292,5.670650560955279
8,0,6.972426802712189,5.547571322820742,3.480895373288377,2.2949810970643023,6.634681740542736
9,0,4.499456192691606,5.129824791056915,2.956161285416897,2.5079333899810017,7.170576927253263
10,0,4.597741588920694,3.37293315502259,3.570237406410826,7.689227014481426,5.265180295693596
11,0,3.073843784158602,2.2341942160979267,5.879461295530723,7.471423224301764,6.554630732633975
12,0,5.205711018335578,6.77072582411975,4.669631341645428,4.182173607259394,3.01004495636733
13,0,7.414155784130121,2.1799165140769023,6.2277201390705645,4.585438208160206,5.418500835510784
14,0,5.568232874740896,4.593547195270224,6.073626874644819,9.110064738268232,5.918319221793366
15,0,3.205794951181938,5.4828603844389,3.503919803541666,6.217503295378255,7.218871604573514
16,0,3.095190086834945,7.016307788669306,6.3010030992233705,5.8535526967805565,6.051460484976066
17,0,6.372181666264424,3.455271461456017,3.557776311930121,3.2251143866032095,4.421556248985992
18,0,6.5812488463703716,4.578242092220382,4.555451229084208,8.089439364356679,4.591874478695507
19,0,7.797906284656579,8.138508775515607,6.96041702867274,7.773312898335419,3.043357627971846
20,0,6.127273904294203,4.874615028185385,2.7734039829998323,8.897093048219936,4.859421267963578
