T,FC,x1,x2,x3
1,1,3.060488044730109,7.274422384944753,2.922750531260676
2,1,4.010028778281768,8.486865851797159,4.895818068522204
3,1,5.455910262893652,4.096734562064936,4.037139268421324
4,2,5.558796034434774,10.858515520496413,5.159238067842493
5,0,7.543799110689763,3.116213212427036,6.651846218034212
6,1,4.447865179247891,7.114293359254951,3.320561967396762
7,0,2.5315410239331735,5.706257007931773,3.216070599123307
8,1,6.668823881915888,7.589372169469288,6.107922393611622
9,3,2.9764437404424906,7.500559982134529,4.29098997684418
10,0,6.2290204159661835,7.156010832309185,6.579052601997117
11,0,4.839182614969045,4.93869439285735,5.673120435977683
12,0,5.17400734630539,2.45366368868353,4.778978883301583
13,2,5.052266034819747,5.002310676858707,3.1022003766668353
14,0,2.1986222135764257,6.690893204774635,3.2163124646035373
15,0,7.402011924737397,6.748067857052753,5.873240841728627
16,0,6.434334152944672,3.16339762243976,4.899100629376917
17,0,4.043745112918891,7.971470095368951,2.0022341120440856
18,1,4.269807436480164,2.9248371615860926,7.174421367491663
19,0,5.026284560361651,2.288447718462045,6.217653037577111
20,1,4.636251042912712,8.796736623733334,3.2281632273830247
