T,FC,x1,x2,x3
1,2,4.230320345707366,4.076260359573873,8.030790601809692
2,2,2.8658728310910084,6.533673146286326,2.898250517767901
3,1,7.942078651087016,3.9081657696408394,6.489487806494049
4,2,5.526987189953968,4.880955598696561,2.708803709233288
5,0,7.440657154888571,7.049499133079324,7.113381068161329
6,5,7.681615114422958,6.055024011076178,7.162773501028348
7,0,5.471592146575457,4.029098533024154,5.243985757049924
8,1,4.261781929404091,3.617286477212704,2.5863439432096684
9,2,8.46696300690057,3.4371684923300068,5.256817910517597
10,3,4.439090500410924,5.385138642410806,5.414146675301042
11,2,3.2721275235610134,7.122237177044316,5.105487889593447
12,1,6.636512292005877,4.210264590030077,3.255288478570912
13,1,6.755952257661156,7.122413421705835,3.064039936160342
14,0,9.13039471833506,7.430905721780013,4.494410521987287
15,1,5.044808747177187,7.439284844360538,5.948844299938665
16,1,5.551325400735602,7.310407550928717,6.523202481494691
17,0,4.6373883777861336,7.174825271214955,5.0104314771289875
18,1,7.43222437095496,5.101285610977436,2.4501275370498194
19,1,4.377183551366972,2.0232123771271726,5.99219584338589
20,1,3.4949441851231073,6.2706738120750325,7.572393607816217
