T,FC,x1,x2,x3
1,1,6.567384770196333,8.592093200194487,3.2741454529096625
2,2,3.061441220199544,3.440919622077156,3.202563799204052
3,2,6.613695032136992,6.87194613953881,7.730264208513514
4,6,3.5581353335284986,4.021370231814363,8.412776830919823
5,3,2.052630727523636,8.397687665405284,6.064040053797008
6,5,7.444330588780526,2.424963166266867,7.352577663932835
7,3,6.477202827634194,2.4909443401714793,2.002244717433199
8,3,3.2915307675647028,7.708450718933624,3.3008083793209537
9,3,7.133696501813151,6.049615368175733,4.298414701098293
10,7,2.9717383566346873,6.3151262092222025,8.245435720829176
11,2,3.496758297814923,3.0633445587039336,8.225286685521127
12,4,6.176260181011277,4.137859632148157,5.067621597828193
13,2,7.646542526345012,8.332688209894286,5.3674624857535065
14,3,4.311872250478826,5.417662756703351,5.7159794680235425
15,3,6.585004018112784,7.646920249187972,4.116876623527043
16,0,7.534575887514781,4.7192920174954835,2.0404714781974853
17,1,4.135345203255654,6.065461197134824,4.512505675447859
18,3,4.043333497476063,5.784994828550309,5.788431856398658
19,1,3.7675092308457216,4.28695797397663,4.04001069046268
20,1,5.576590518166298,4.069758776663127,4.130309348963394
