T,FC,x1,x2
1,1,9.469894574917664,3.1749993700587416
2,0,5.103772055974877,4.062197283481958
3,1,4.912772772979758,9.629582811846348
4,2,4.757876734266334,9.347932782501523
5,0,4.0124112124777955,7.324259498747286
6,1,5.196040276338722,7.104513101305969
7,5,7.11075023755899,3.7530080359776865
8,2,5.411426463373595,5.400457053481716
9,2,8.669970035295975,3.000164894964724
10,0,4.302148829496548,8.54615748893546
11,2,2.6670267980295868,5.210202059462519
12,2,6.283686552050099,6.149810323131669
13,2,7.062616427056271,7.062703303903177
14,2,9.075837610977,3.6388598281870532
15,2,4.667153583991414,4.349311299368941
16,0,5.844650693384041,5.687169097565318
17,1,3.1572148494802814,6.089549425157021
18,3,6.227473122547789,9.860497444277238
19,1,7.263236463592463,7.840755953261032
20,1,5.02785541818205,4.558645586702497
