T,FC,x1,x2
1,1,8.683514781804206,4.639183973215485
2,0,4.798504157104203,7.191481396345422
3,2,5.1802979284562145,9.008239200677068
4,0,3.3971398534657657,4.791000954459478
5,2,4.320243307697755,7.941046751450964
6,1,7.968704028526396,4.023348542336671
7,1,5.405759265229699,4.696614313123614
8,2,4.424431096060815,5.027642868257359
9,2,3.184560731079542,3.4672298847060543
10,1,6.364953907132847,3.67419599035646
11,1,4.045108627051076,8.318143528238128
12,1,5.451370800344755,4.83800860928401
13,2,8.009722573631613,2.5138791042262953
14,2,6.802785716660452,4.0530481285171085
15,4,11.935522978080668,7.912547800283659
16,1,7.109703143846298,5.347961876441729
17,0,4.124860116982569,3.083431143459668
18,1,3.7746362575099024,6.715477796353694
19,1,4.661039531510273,7.549494497291493
20,1,2.7390377198380107,5.644755078753327
