T,FC,x1,x2,x3,x4
1,4,2.868722769928603,5.415213060881007,4.3328292798674575,6.180568615321451
2,4,3.9925341655533266,3.3621709074927675,6.054346323972502,9.841026521383451
3,1,2.800790475734297,4.196066939594983,4.556375511152698,6.001167559462591
4,3,4.0959061721131445,5.223516685271476,5.572544397162894,2.4656352832463404
5,3,6.413133320244486,6.585308847223073,3.1940413889151915,7.469877764541089
6,1,6.017509244431837,3.0038293965099214,5.239008489141476,11.088169000055501
7,5,3.7637517906486786,8.674391438035748,5.385429949676552,7.297311674555693
8,3,7.112437591223732,5.4552756876442725,5.104618201360868,8.95014552037906
9,6,7.435288817951753,3.0773448464112425,6.2172078968130595,5.936038247872483
10,4,4.971875551437978,7.176649327388532,6.179752195136482,5.079855961206974
11,0,7.487029742985136,2.575621327475714,6.107899697002343,3.61642057642936
12,4,7.539645947159859,6.536085455047882,7.4600520528439995,6.504712961974655
13,2,6.10373614123967,7.695558611874855,4.623382336592544,5.2457351878401
14,5,6.575336896741459,7.467028717707734,10.84098215145757,6.373499176696699
15,3,7.360830827802284,4.259448126376004,8.081195580191753,4.885240036984869
16,2,5.414929059940096,6.656432137926157,7.054915877849996,3.032368296072117
17,1,7.068465455366844,3.076037663688445,5.127448291906882,6.421915219945933
18,0,7.025450174728459,6.287106713061644,5.088042051002374,6.593670456787729
19,1,3.0423448064790497,9.836083674650725,2.2324952486918153,2.0616461555110535
20,0,7.102496942850442,7.625110131930536,5.302319810862759,3.2820337759406706
