T,FC,x1,x2,x3
1,4,7.358154337305066,6.435730542314912,4.083316554900555
2,4,6.381548678985339,6.54571885961168,7.560311244373002
3,2,4.750161095840193,8.27726436383949,4.666293489662324
4,1,10.04222336684029,5.665006656515128,2.5307868459079943
5,0,2.645151415220946,4.842085431846451,4.466663191578855
6,3,3.4635155269594335,5.186571193113412,4.200206496305508
7,3,4.053386017178624,3.0646939805007407,7.8904394356697045
8,6,2.1034158559916323,6.1892801845745415,4.128905864325716
9,1,7.476047081516169,3.7766252214276808,2.021314224457962
10,1,6.262976943070594,10.0590226843256,3.3014035285135948
11,3,5.389528759056418,8.61122150069799,6.133793058974646
12,1,2.0273707930950877,2.997126751837367,6.955166562465985
13,3,5.741736583395058,4.146857092458992,8.457632181000548
14,2,8.408201274037475,4.238995455633346,3.8664863480199028
15,1,2.1034026281358624,6.830123113924025,6.184976995941401
16,6,6.264929450122632,7.420209213355332,7.023099276972319
17,4,4.534203319425207,7.326964441534673,4.892701187721288
18,0,3.4590518679254885,2.9196359019663363,2.987055325259772
19,0,3.137950546000078,6.873875847209982,6.39346953547793
20,0,6.252108033980698,6.493644361550822,3.4823068072358305
