T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,3,7.046098581504449,5.117004237416317,5.028837743270999,7.085071712685812,6.131429366200247,7.733709248787781,4.4217702342950895,7.967124785879177,2.049392154729096,7.545755269353513
2,6,8.716006893743199,6.498609545655607,4.753714272318273,3.836052999998041,5.6205073231393845,9.20018195996529,2.033506709251294,5.046968608872949,3.2483021966627192,8.311007375526593
3,1,3.0510440636742358,5.17590618639412,4.0826423563593774,2.085124402045477,3.2031685045675413,6.858669636491631,3.289615607575727,4.476427951301859,3.1659145096811083,3.4827303878966873
4,3,4.104077024444267,7.252828232283753,5.0971941241442424,12.360582149723127,3.787805782081867,3.375309864777629,5.746444802838493,4.7623231616558455,2.409755327960394,6.186222544177584
5,3,4.209841787241413,6.577180597746247,6.3116181893910435,7.251010917372482,6.139693261197368,8.570624893189713,4.734282421026556,2.6232853001701857,3.5505378555468896,2.429368094371331
6,6,6.41691197914145,5.264410783649315,8.133744419683731,4.367651828521999,6.559638370463289,2.0290030283595604,9.954299892370468,3.902693601865008,3.3925396024345122,5.748156078080804
7,5,7.393714352447524,7.553797497140472,6.147916741741027,7.5243028442637945,7.090484629394044,3.427036191380245,5.5610902125246096,7.03557044895836,2.7010986237393313,7.477318683213257
8,7,5.822734243152824,2.616059152017149,5.019296126655423,8.626103110052066,3.624426434828,4.1864070638935535,5.008906193970771,8.908676405356506,12.049137053025202,6.625482284962899
9,1,7.06699021049358,4.30199809764802,6.058453168803832,7.2544845616432525,4.416796069939492,4.510044467598812,8.96168819175864,2.867469395803925,9.065448285071525,7.449226611644734
10,4,4.71582802460398,2.007974914460045,3.7437319780754548,6.112049163398672,5.621564441026491,7.059510590600592,5.569300054967865,9.832997265599401,5.756002509724144,2.485000428700704
11,2,6.391559483659599,7.920111832011696,3.0284874386052523,3.1179018127561595,6.632398117024175,6.995127777191366,7.677071054223138,6.719253774178771,5.055200494241342,4.406140988289327
12,1,2.9445530632383914,7.83049586706164,7.454069927005693,2.318214721680918,8.204358301818136,5.177025632746972,3.0216802989312352,8.608167876330576,3.2573478863819756,5.635705214209702
13,0,2.0514656130956963,2.2702504114062556,8.692977608352582,5.085461332830969,5.476792170141724,4.717852957931723,2.0754109348914245,3.7597987949145137,3.0407380769196695,7.008529533921675
14,0,7.06335731505639,5.393362996292409,3.0028855667331924,2.126551547533035,4.093041590525856,5.453233256657575,8.196102359005241,3.7609806741816083,4.898544550270526,2.23722598823264
15,0,7.206536878071033,7.58464690066791,2.216459145591401,9.25078914613404,7.124342140676847,3.7149282622013478,6.324501567001747,6.003375184167947,5.836560624697964,8.08950288373639
16,1,6.348727460488554,3.4888709904939708,7.758397272124299,7.209781938532894,5.1978011444954415,3.613686842909794,5.113533261659315,7.288170639910967,4.001195913583251,5.9351234464443055
17,0,4.523933821457506,2.144621148137239,5.386993146915397,4.913385983262446,6.461897120793755,4.308975173776631,6.3722668678079035,7.949724113873623,4.4415434991917975,4.489356363158947
18,0,7.534130565343833,5.132744105034974,4.211707545373827,5.0350145359845495,3.600150281807498,4.840830020010653,8.079297128047642,5.491116055171461,6.046035188423785,2.0800344646810403
19,1,4.294787520328176,5.230674889534277,3.3709856182606033,3.5793683249201873,5.025206161673454,6.529850791830001,2.02707798203106,6.142907314968196,5.641838039998624,8.14274915283958
20,2,7.509096261102506,2.42645144608682,4.2046848064016995,6.00006306047391,8.919560738501506,2.895776822366835,3.0934705386535257,7.996069963562553,5.010501000479436,7.010629530470209
