T,FC,x1,x2,x3,x4,x5,x6
1,5,2.1136773371969677,8.333158682449294,4.88281722121292,4.908684448569593,4.458267972116145,7.853766452252005
2,8,3.3621549289649133,3.250423888666263,8.823564919148515,8.25614115709449,5.400873848747606,7.5124870585626775
3,5,2.5146558305019586,2.2352059497226087,2.5330233265082125,5.725049222152591,6.52219468478695,3.232184145200723
4,4,4.615351367151764,2.579900445129956,5.936457543670736,6.8614910079171985,3.1928053420520803,3.6130076410073486
5,10,7.392328895554726,6.587743528436625,6.809633758444022,5.763311292872386,2.978823431151684,9.774903058845402
6,3,3.3124150783396997,4.453130442419065,5.144813936352329,7.327642142477215,4.319093679761982,3.8796482542037105
7,2,2.063764586632221,7.305735763941038,7.9409280700955795,4.657852435361394,9.106903105522674,5.813990169445519
8,2,6.834368866258792,3.283136459571078,6.786074317208122,7.329410335631101,3.169111765210319,7.145277746416448
9,1,6.414615859352471,6.20420533462169,7.607381617462197,6.097254639140437,5.320004556081759,6.319256601603609
10,2,2.3161536787518626,5.218370859836566,6.721020214182121,2.0674787251628652,3.4972422698023786,4.235368678508886
11,3,6.010656147710021,6.198643656989569,2.277607813940863,6.019836537756481,4.234136233082922,4.200919204738403
12,1,6.617654964738757,6.656385752031145,4.7735757936319905,2.207919944006549,3.9166416258137207,4.271355691848794
13,0,3.012804751905339,6.564150020864149,7.269499448315451,5.1509527804233,7.124749258358617,7.153027143726662
14,8,5.085139980292238,7.148612608935498,4.499990649113274,7.779520808078581,4.131671678166131,6.005959687850897
15,3,2.937893230442906,4.949295639408501,7.832030617032568,4.451009370499741,5.746327060935076,2.8840030768895697
16,3,5.038396697741952,9.130993552558111,4.39515390258727,4.983335322366321,7.020077235011834,3.4562173936913942
17,1,6.803693906682275,5.853035412521469,7.935772780018905,7.0451699648618185,5.399519598792104,5.466211708975842
18,3,6.194906717951157,2.322903101834562,5.029999278563124,8.170738444755386,6.570732123696637,3.140406387753547
19,2,5.4908330665894916,8.203652860040124,6.101018911292054,4.9413921954637035,7.513104714310783,3.652368118690994
20,2,6.117997254473103,2.7460490893609117,2.61555561663341,6.535015252450324,4.4616021405765185,5.9708465142840925
