T,FC,x1,x2,x3
1,1,5.119034512547163,2.1639677334573455,13.958354964536344
2,0,9.133842210610094,4.134639886034451,4.037803735521484
3,0,7.55614339738401,3.2825260476502454,3.933762557935327
4,2,7.807510585302881,5.295900084729524,7.254165595598523
5,1,3.375308519697172,2.4221740148556976,5.068612517142953
6,1,4.201497509576162,3.2004338063345164,7.448223651551665
7,0,5.518051134089253,4.049215685733822,5.500829431121196
8,1,4.188998119696955,3.151146876463144,3.1067807236872684
9,0,5.088955951280444,5.034502955522971,3.43626275778818
10,0,7.99877653527884,10.384381703265275,7.500646565886292
11,0,7.305332391383604,2.6261841663929006,4.3546605476761355
12,1,4.602916473140701,2.0790714272114457,4.800789422142736
13,0,4.097221157460678,3.5928223438753735,6.5992796328489645
14,2,7.192446882411874,7.489338381167318,8.329740446075796
15,2,7.358706705158883,6.10839377957235,4.57026252743653
16,0,4.433920966868428,3.025471213130491,7.533469957530846
17,0,2.7044461594233002,4.579912030508615,4.448334703796678
18,0,7.159756273044471,3.3314889064376265,6.291779421285196
19,1,6.957198619006225,4.612675938700495,10.500417949969794
20,0,6.693651445732589,2.010077395877234,7.101548557547334
