T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,3.1086655517870607,5.0899886558787335,4.077267932479044,6.09647741318343,7.943685752024235,5.55470642542392,4.50052473946995
2,4,9.944508743650221,7.279090717992897,6.541952543502078,5.116788320830936,7.410369560461731,7.820061162258275,7.333946794503732
3,4,6.153955957985078,9.407032211942397,7.7837929015321246,4.993249283342953,8.65596117208387,2.2641246573843574,4.3980802919178235
4,4,7.20935469275374,6.906254632227794,7.023361977896033,8.783617859218172,4.192314354186272,8.02702015554284,5.229820526185265
5,0,6.360140493857402,4.374345009437647,5.656468139088959,2.1796790545962037,4.8971281213171,6.421350288019845,3.8540315438958066
6,1,5.856214404995866,6.106236263018615,6.270183880683219,8.612127464110385,7.552926126321301,7.074001840027846,7.248690619869011
7,1,7.006620632050185,5.020758087094372,6.145449478799921,5.254539127407773,3.7302067534143117,7.943140001090692,4.597506775178192
8,2,6.319741418856674,6.79585123279724,4.198791556941182,6.637728140565382,3.0610240385055008,6.009776848219925,5.112945522635609
9,3,7.260245647094097,8.408370911843157,7.854393562702726,2.5728081422081557,7.142030234425339,5.917610222303294,4.392388287625233
10,2,3.225595212306824,9.179112552372285,3.6755988510173463,4.715407334169183,7.375007270671821,5.9466545617905915,5.594549483485416
11,1,5.689515173875558,7.970370038909845,4.046362003274502,8.31853059738298,6.484764922909975,4.080888014409643,4.662808181089701
12,4,4.56890445963529,4.277384724675136,5.806430175601745,7.2554474831934614,7.744655071914189,5.164447472082195,6.18845215595306
13,3,7.71128486514592,6.653804388129772,4.856437163348129,3.7422588728242765,6.01456286660001,7.384960378802477,7.042403756086067
14,3,10.566689916524531,8.481521149902779,6.007443117721316,5.4322892279810695,8.595917739422347,5.306688777956836,8.72943496322755
15,4,4.435288696841123,4.774237601137025,2.5029726546104487,2.0280346463633427,9.631074109611223,6.113442867378424,4.661170833535564
16,2,6.811194052823163,5.273850074969098,10.540226501034567,5.099358790302186,8.222830259469328,2.354313697463743,6.475157318182432
17,1,3.51253631055603,8.43062642282844,9.14083455385874,3.6586499555319882,7.870710185926291,3.412797288738083,6.388819590807607
18,2,3.398043115046284,4.391414610241073,7.005855336071807,6.783630049742059,6.240776569457478,7.470416951702327,5.118811720902563
19,3,7.798224023694672,4.26523934774157,6.198457522693861,5.759599680433807,6.774407747517959,5.092507347842335,7.2689558570281765
20,3,4.957307166027485,7.202605189141585,4.771129301194373,5.281686323417996,5.058914091230115,4.644895841796123,3.565008139569718
