T,FC,x1,x2
1,4,9.563323419950086,5.5797811388326055
2,0,8.033576493336358,6.442249727580444
3,1,3.295505925630968,3.594344041475403
4,0,5.199974564999591,5.328746518496331
5,1,6.406706411612119,5.8980364619127865
6,4,6.172836377432715,7.237684344582831
7,2,5.381207302018079,8.244126184541905
8,1,6.438782607997578,7.429077398330136
9,2,3.6158329793467665,9.41140122560627
10,2,3.1873474733664833,4.060955569029739
11,0,4.527748023973171,10.359776261437352
12,3,5.168591474611253,3.8190116326204
13,1,4.579561008533588,3.1693933180343166
14,2,2.184820067049277,6.023917130945744
15,0,6.185519832150525,3.2880896593539926
16,1,3.519846060811382,3.2709651081557265
17,1,3.5793867809183357,3.1309548006325008
18,1,4.2931615413556745,6.333585046388144
19,0,7.288765205745084,8.808009006390435
20,1,3.5031382031046823,7.355662326550281
