T,FC,x1,x2,x3
1,3,7.291768477639498,4.211901026864882,5.251707342053267
2,3,3.0440926852976524,2.3844974701971244,7.1373441841070875
3,1,2.0863723181584892,3.1216085124679447,4.212917184827952
4,3,2.1151947968429954,6.897016978668069,5.856913541498015
5,7,9.600438317886415,6.813880376880748,3.673933733611853
6,7,2.5222603469368714,8.135417237486479,2.5999359570200022
7,2,3.2327969879540266,7.585346424177783,6.5432732884319025
8,3,3.1706343655714626,2.0422017821417175,4.164713387089169
9,8,3.5533270193775013,7.406419361591507,3.1292349605131218
10,2,2.1704461389562875,5.732192779731099,2.2845250478540144
11,4,5.624092475045016,7.540036448646835,3.0915861845169936
12,3,7.136100168687683,7.382832677862371,2.427143892247745
13,3,3.781110218105928,7.480756076511668,5.538615148500678
14,8,9.51617506303223,5.687056027105621,4.720438343416492
15,1,5.413667527789442,5.212016948818546,6.564463711590707
16,3,3.3816354507716,6.269285302515077,4.549603376206519
17,4,2.3314393387699632,2.0427472190149327,5.5500684948615975
18,1,8.577790615034798,4.727084698180851,8.448988245593501
19,2,10.807134520161087,5.559852932721379,5.850836421688138
20,2,5.582900535714753,7.64752713080822,6.7127417568678664
