T,FC,x1,x2,x3,x4,x5
1,2,5.055253742673747,4.151223118961674,6.083876560345518,3.1386059137851277,6.693768777722859
2,2,3.3396606173356718,3.7141660198650905,5.896593893904049,5.05512694768373,6.034578879238802
3,5,2.571042430592694,6.154157149263744,9.255118909101231,6.774884580725966,3.766937365276093
4,2,4.256550661106099,3.9132274168946983,4.138443247275098,3.4864971969162015,6.706177961742417
5,2,3.821485790298562,3.299000596438982,7.593835982641332,4.589931594294994,8.066211666593214
6,4,8.402965655056885,6.780970409809272,5.276904239769002,6.586935764709974,2.8744429506227824
7,6,6.515985446824796,4.208705382595424,8.499859419810388,4.252582696534219,4.353066065876232
8,4,8.094124575949923,7.3132576598916925,5.0036067034310285,7.033224173795749,4.114844663636893
9,4,6.5397692853458045,3.53160965981364,4.080842999416298,7.488055368174679,6.198429348009906
10,5,6.285864162760575,4.805612313783507,6.96556696882519,2.6365149963643724,11.530245971814931
11,3,6.7322366315889,5.864175587125289,9.661091996003963,3.6471333668022954,5.959915654036713
12,1,4.476837225312938,6.5877805323644045,6.383489313677793,4.564662189565695,4.392341195221361
13,6,7.193292651701469,5.271027028220633,7.838773144344361,7.220763265612498,7.720564099919052
14,1,6.395967256644845,2.047814312434431,4.77996501192555,4.462291753047861,8.932655195086525
15,2,2.3462495151612828,6.543649743252796,7.040278978132818,7.4417652277499755,6.0180825289389155
16,2,5.010293710349804,3.499353868746496,6.050920783761954,7.411815316457086,7.935073681362149
17,2,7.303346284085383,4.221933084599053,7.297909234613617,6.610279025335357,6.131283478939686
18,0,2.2162936838880816,6.211224959787262,8.90066028605801,3.747562223396762,6.2249080103128565
19,0,5.119734408109385,7.790710486560764,2.764341585723254,10.464141020753171,6.879556002544033
20,1,7.0494102962484995,4.577922862561698,2.751651093665208,8.484778137701909,2.414150319824647
