T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,3,2.0298528093211723,7.049011558744521,5.853895457841862,3.5109714980278435,2.3954228828958883,3.2292810426025866,5.876294578740993,7.5832469258476145,5.662057710586652,5.232239725614646
2,7,5.572378226295567,6.617296330745127,3.6550422997577128,4.474155003655017,7.308441543808035,7.180709230093578,5.991459224375792,9.44324219640487,6.31221413996132,8.13557913830931
3,7,11.420653131880126,3.0692504244960235,12.06286226456539,4.472612764600118,6.822954303392537,6.091961688887044,2.3082301695737018,8.358254547711658,4.21053360232554,7.077894475464097
4,13,7.810452676212371,7.011774100270423,2.272672203103736,3.4986899625684633,4.237122624099288,7.011926197922268,3.324825964005338,10.347220933468698,5.062231895294051,3.0851076512378115
5,9,8.505663954595779,3.389517549686249,7.272819224236376,4.011635226119593,8.06278203659105,3.6900460801624213,4.159632300736817,4.200233774014881,6.141644783794348,8.380798744255838
6,1,3.2960399226644275,3.4661475069620624,6.819968219813889,3.0663402632532684,3.0066539941633246,7.9884415714749135,7.529697719166508,3.434452163213289,3.0043340724127114,4.779611883818826
7,7,6.166283303684706,3.6423109864409664,7.54012426523399,7.404849305587506,6.627868098967962,5.1191139809642685,5.513386230047049,3.1600891590185154,3.0696166778095786,6.927476866076591
8,11,7.043926350993538,7.659628693859581,7.091129473559822,6.403191319401726,4.355501434651049,6.432108034849825,5.3894830249097705,5.188266885146559,4.483857949303152,2.0905369559278513
9,3,5.428445664138733,9.560215695213145,4.4471666731801385,7.575781010955289,11.089124549578578,3.6219402128350935,6.044696421834549,3.4874437355976413,5.0151669621911905,3.8342708945894737
10,1,6.219745063742856,5.095655350757652,5.010477243397454,6.979950449690268,4.580915165411135,5.345422008592627,3.3105597018644497,5.230967556921426,3.885037995538299,2.029564479671422
11,5,6.726186733490817,2.1417508687834848,6.01572855156936,5.449780845972536,5.690871208714454,4.602331251800428,7.281522086468255,6.560718188330127,6.565609279475496,2.673791952336279
12,4,2.355115186292416,10.285648339326958,2.3533966395499526,8.285374868100433,4.2669534140195235,8.145289592652103,6.492474330094148,3.0967298803086636,5.798755999891245,7.122914209767243
13,0,4.7323735091635655,5.017844187409612,4.473561252039742,6.420838144215958,4.836194966005013,4.331255033551109,6.838651918969808,4.572910310827068,7.120414633012377,8.616150743101205
14,3,8.54170025987158,5.367228670474557,7.939607291700769,3.696486723881257,3.128205115899589,6.847197098445966,8.163536410734412,4.07243620477547,5.377330739598737,4.725219585727786
15,1,3.02553507160751,7.187595664342444,2.0139689905763913,4.132424723802805,7.596600452711072,5.887408315804616,9.213183860657061,3.9135852788153005,3.174826293044874,4.36532867448509
16,2,7.617350681372368,8.421630300486374,7.482463235457375,7.028217440906452,4.893735837393324,5.069338524616938,7.381850546838228,5.3852038519647945,2.124396692781593,8.29597375901804
17,2,5.360118421834567,7.293069601745159,2.4414285758762095,4.709031228673615,4.750395895939132,7.754661973228181,7.155524397018741,4.328960114049963,5.011710332610511,7.948660918506402
18,1,6.525267406224672,7.018812557262759,6.550370242855086,7.626584717264338,7.269474953213496,3.6583317213885933,6.894692776441991,7.725763824081727,7.352319862191765,5.0451520484683074
19,1,6.051786400015084,6.215445327282939,6.854955313911804,7.095050238542649,5.099532066388849,6.268843395785103,2.120764199715502,8.091331631649313,6.3344929585387275,7.454226566084239
20,1,6.069986002155287,5.03050188562778,6.5541819629897695,4.749616418469447,3.3378994893056904,3.2605343446189927,7.827804073564112,5.154098792005948,6.167699701174447,6.651166074905712
