T,FC,x1,x2
1,0,7.041107538081242,9.65690956518737
2,65,2.6075608172231615,5.476336972649245
3,44,9.036860615662098,5.0514653008047485
4,15,5.080528802605782,7.7833152233020755
5,1,7.936791164785317,4.098537199799361
6,0,4.685796391534158,5.20489399024834
7,0,3.1250834237597407,6.109533116057626
8,0,3.3087828189480666,7.038435599789875
9,0,4.293885025909786,2.1062742259625398
10,0,6.012673027364966,7.5848582613811475
11,0,7.385611621158767,2.601719549531953
12,0,2.29170557183646,5.327331005160019
13,0,5.3047859541466424,5.916584112853103
14,0,6.972209897103495,2.516405579425669
15,0,7.450865882050403,4.1697816602195426
16,0,7.036806553969731,2.3553667926159862
17,0,5.511161224045431,4.37722216084595
18,0,2.434290764247903,5.622026060325071
19,0,7.045863779611973,7.292044480116433
20,0,6.097542827709631,3.2131262084022127
