T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,7,2.5244933944685877,2.871413059172871,7.017740097051805,5.1765167728281325,4.625894226425208,2.598013829782296,4.145869849454875,7.364561796252167,5.084227545682195,8.633852355870843
2,11,3.4421105691653135,6.10223780288442,5.957740183197307,7.071554082048761,3.0995906887260687,5.032915469305882,7.895617348334911,5.008781646672614,3.3814940707226877,3.88849670811181
3,7,2.011686642553006,2.746110729501479,4.488555647425773,8.454136618806752,2.171978763455338,5.6983895715043005,6.160789962662575,6.981038947184727,7.639592000525897,4.006199176752872
4,6,5.037943981981641,2.2135542467567233,6.085642693571129,8.609494400124868,4.599265829429255,7.493777879824675,4.063085565360408,3.013921767402524,3.4917121413206824,4.607366493030162
5,6,4.099316011749046,7.778734409594168,9.65108538012527,7.848120116268982,5.591149461584618,4.406718414285158,3.0504385152763853,4.660618308435188,6.0914044633919975,5.605516122165547
6,7,7.225899813372651,4.532613088175046,6.193435126704276,8.794406321043995,5.284350485756527,7.47115761096039,7.820995444408452,10.165160129708502,6.269478294181631,3.838959528025919
7,3,3.0934754980547825,8.170093923468093,5.620744891574235,6.3523463410089835,3.9162264255997346,3.782573968980109,7.018353069122538,2.8947935405756313,9.158779813398999,4.8982083881040595
8,6,3.071458301189754,5.612078889980524,5.760494545045645,8.459046457805337,7.513494485837874,5.328941894641454,5.811602798332213,7.967981330613186,5.63037922026094,5.226474184389643
9,2,4.3888698127785934,4.1986318953992185,3.8481491530857515,3.441557640850841,5.308684786075003,8.166581349672608,2.2994329200091155,4.362394116368238,6.027681751389432,6.278040266225258
10,7,8.159498279105193,12.477261809709804,6.964150507818064,3.754151133065298,3.016661885413325,2.053289559620638,7.016223203126428,2.080915481834998,3.212642387563279,4.773409697743659
11,4,2.3739696463885354,6.261146316502614,7.0276736274073075,6.03115237471278,6.2026409626716985,3.6109670935183282,5.237823431007129,7.349945557703409,8.618348458003101,7.742359568227942
12,1,7.628852181262413,2.967858221795556,8.74459356659697,3.5971889105807175,4.3025372925128895,5.97003756735943,5.42002584419091,3.078190882356773,6.352767038194876,3.456592691092802
13,3,4.091743308977493,3.388019057097428,5.338838095001902,7.926758368422531,6.428507604754341,3.112784391563461,3.0346915348156305,3.4829604903115383,6.880104185640148,6.15623225585675
14,2,4.186974032101394,4.581704219512497,4.068657203476716,5.384802982757518,7.347371155458122,2.492801076587558,4.39006096110489,6.140570868384892,5.2420391549035035,3.7680271754302774
15,0,3.7829336331451615,2.8382249556592782,7.297196665281939,4.154601343529415,4.5499867375545815,5.651616250668301,5.495446635741794,2.2632348025893085,3.358397915089176,7.243421225773879
16,3,6.283257658239197,3.786196980654217,7.770857314250383,3.6846425995459247,7.26613863704634,2.5887938059260116,4.95374948611361,2.24774092612772,4.260480756814834,4.893062810978122
17,3,7.593542533513148,7.345441259680677,7.359627883898231,7.71727392289815,8.351120086254767,3.5022774841141224,7.138531680679348,3.3329779343367516,5.408281942129673,6.009611106158533
18,2,7.959241960446795,6.053440283670625,6.533264163848871,4.698249063331002,6.12483540343421,9.657364574054718,3.171336062371728,2.7022952132217735,8.233625876054083,4.035877871362316
19,2,5.051912168944695,10.168136166534328,7.160196390465213,2.1324186262839784,3.2082064814008167,8.395203386438896,2.615907644817006,4.8668129053900095,3.5190475674979207,8.28050530901238
20,2,2.719711720299418,7.923395945877416,2.4728986773864494,7.6021875427096415,3.4808920927971543,7.53531579830165,4.929318937353318,5.0734553165066885,7.543249639412832,2.6486888086615092
