T,FC,x1,x2
1,0,6.053350479503972,3.491021878276902
2,1,5.4639104182031675,7.5083876570777175
3,0,8.332832887559832,2.8384291907329042
4,0,3.318691689612792,2.0398449931112945
5,4,5.127997190384792,4.257534242765809
6,1,6.481603856794347,3.1341662907425896
7,0,4.249931459232268,7.021468977203013
8,4,7.501504619960161,3.3673388618393845
9,4,4.335341930918853,7.823218389483723
10,2,4.892956178892936,3.1771260198188904
11,5,5.36048224251586,5.746400236337452
12,3,4.769027647679404,6.420173541541334
13,1,4.290927622642499,5.200551646141377
14,4,3.1820283398658105,6.948671184109962
15,7,8.30234092179384,6.7585729833271095
16,3,7.049042709406738,5.7478262117525025
17,7,7.4123688746596335,5.172550107141417
18,2,2.524184477207059,6.497480780537313
19,3,8.371452426183323,4.557113441127697
20,3,3.0053843182930913,5.306280793141508
