T,FC,x1,x2,x3
1,2,7.564389014503141,6.415071814964825,8.044029046316371
2,2,5.750285186066064,7.073765069036603,7.2178651938994385
3,0,7.12704130838441,5.859809692521074,7.678466320593781
4,1,6.095280935982211,5.437351111376243,6.97750210596865
5,1,9.329750014680503,6.833096570942347,7.426664185786388
6,0,7.513175644383146,6.465128868057,6.309064895345294
7,1,3.7054135471976037,7.986971693472375,6.157728118160528
8,1,2.919254174702495,3.375196491747064,3.149345795530151
9,1,2.6679156005874467,4.0662442784344,3.1074400781128344
10,1,3.1681434709727103,2.097795218038154,4.393593564942345
11,3,6.004094835343807,7.215669957882845,3.6094241227023134
12,0,7.431040558162172,7.035365560628366,5.652325544201748
13,1,7.832253786333855,6.612675964587709,9.818182881555973
14,2,7.534707755421035,4.06861136351657,5.105226019146801
15,0,3.854337863386081,7.591790230589925,6.8377510782629045
16,0,5.108065889414521,7.006405839671955,6.1809134024573
17,1,2.2261273150022003,5.420657175974648,7.9813542806965865
18,0,3.961007097212189,3.6803810238263353,8.097935845010584
19,2,6.28892381853969,7.102963491656008,5.642319487696537
20,2,7.307419460980029,6.004730185511377,3.170198173430216
