T,FC,x1,x2
1,1,2.9423591844533115,4.7559651181959355
2,9,4.166262655197912,2.3097076254389344
3,0,7.297106059111308,5.736071916642404
4,2,5.861105067405166,8.41060639153195
5,4,7.4285243348858065,3.3718737423961738
6,1,7.757660716400386,5.2148697241013044
7,3,4.499075891406998,7.346515707612962
8,5,7.640570434742912,4.0170970667790495
9,1,3.7887812062449826,5.7190074065857965
10,4,3.4812603900276002,3.4663464490209437
11,3,4.3547106474495525,6.35387643774555
12,1,6.182407646366215,3.368502767405938
13,5,5.797007335190397,6.383110582946971
14,6,7.394048503526078,7.2543768204503305
15,3,6.2275990339155936,6.036927210503706
16,3,3.555580014014831,3.145888040976226
17,6,8.247410730524408,7.8956582769679535
18,2,4.61596742940687,4.541546460431784
19,1,5.421688094015577,4.5115540200371775
20,4,5.397460978223747,8.096971762465273
