T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,7,7.0511984289075,7.953246520643699,3.523871960684676,6.63589444692805,2.0800959550470286,4.177890116412807,5.753412199693879,5.780170868608804,2.0930041426773003
2,2,3.1358721014029873,5.565039664702174,4.203807263522521,3.3898144087859956,2.4887923338805837,6.056131007503658,3.015955798053288,6.808178431910464,8.11350341694423
3,6,7.022603384283496,5.44820820145348,9.210931442929338,5.245961657951953,7.313389165069819,7.16118019614333,7.7312105671300015,3.307851289287451,4.0210343713785806
4,3,9.921903140691356,5.56366598422394,5.536275048866134,7.256221799651947,3.1172685251322605,3.443725818838905,4.40320937868961,7.289054182542131,6.303735572497936
5,5,7.679110886799245,2.3527582389806234,7.642384532006527,5.497920602663469,6.987800580047172,2.645820987277384,5.985695270435019,4.748123315249182,6.831971779567734
6,6,4.096606186692797,5.251106058902805,3.3965534442223255,7.117341739145514,5.116311424888086,7.095355739226128,5.872973458994345,7.393703079139731,7.360766147863261
7,1,4.85983158805778,2.052525770995588,4.3425054520080515,7.309202999295494,4.941986472347586,6.601468343278501,4.830434646989686,4.1310720110400725,7.36936145653338
8,3,4.211215943811231,4.105220545006654,5.02750795059691,2.998911988889451,7.7817029828122966,5.902535753384568,5.856015914918201,3.3628812453709562,6.523118784175659
9,6,8.876741448811314,4.0715700704156195,8.566239451112729,5.008195944062815,7.655057868842275,2.124362597576612,4.247067514433384,2.9808733006238564,3.5932922439484445
10,4,3.1824772016774006,4.470756432778906,8.827092096397939,2.3529653325828317,5.467878919877738,8.804511305826303,5.405628603240313,2.1482351298177815,3.599817105955911
11,4,8.29109952569518,4.2652391566874215,7.059348393209049,6.541019397492739,4.822634558847761,3.879424049871485,7.1520163755275785,3.1680489548035435,7.469389555095512
12,3,5.442400241346307,4.261766786980634,4.538042672853096,3.030221496547344,8.796226959069411,3.4152712890914776,9.91730177383942,4.331328423739789,6.8530164671760065
13,3,6.209104509155306,3.459317504216563,2.8570572435016985,2.385586561924807,7.5434607756868335,7.602866922164363,6.462493133071751,5.684356974586646,6.611258026105114
14,2,6.036670657161909,2.062653471744,3.657108150422967,5.739110691186305,4.339437568406738,4.528062716373139,4.805777532601219,4.4290043071466645,3.466173448985562
15,1,2.1230472197676558,3.7545323214427393,3.95522272354992,2.9487406208023517,4.374900853988503,2.124407418311468,4.031696975398961,4.8259782651607015,5.6564066892644735
16,5,4.838483357057728,6.637344979035925,6.589017561355127,5.399990441753732,3.039543321473762,3.1375424186725906,7.958877890901637,9.913753974610024,7.678400834640502
17,1,6.127414723962945,3.114526515128503,3.7355142167994053,3.2988396945120577,4.460422335902361,5.007000275662725,8.787319849991036,3.4370500599409555,6.450579543073537
18,2,3.0765520367405927,4.099898971620762,8.924002936761628,8.48764568416085,2.336064996668028,4.2293308042503055,4.746338842009578,7.903336485624936,4.0327320816507894
19,1,3.0926824841395293,6.043209268958109,4.955810019539475,4.062290900080696,7.650248899248532,3.36529283844699,5.659854134163435,2.6754649261057826,6.796038332901026
20,3,8.200365121965362,3.419858808701106,7.608550615046938,2.323961600789211,5.766257311241954,2.251012261441338,5.306201280688554,7.134652392496992,6.466277351027434
