T,FC,x1,x2,x3,x4
1,2,5.069825887670309,7.0255117210940865,4.332972159592089,5.645165598720964
2,3,6.539126394650188,5.563140911027344,6.678601400522158,6.175916425288561
3,3,5.67191117280714,4.279625371523889,2.1104281486042655,6.057592673831656
4,0,5.505022991768374,5.128416917464623,2.4645900979990185,3.7074991918227984
5,1,3.876348284736716,7.67352104906461,3.0451049729759556,2.0710547302063
6,1,4.015349921177272,5.233393147616407,5.584420466868765,8.759729438614492
7,2,5.322746844226579,6.32839407698808,5.296248723919931,3.1631132595133056
8,0,3.9082303417868105,6.076009851918159,7.627226201405752,6.278474963251235
9,2,4.194504070947568,6.190545190051256,3.026229843770169,4.13331955896612
10,1,3.5460169360345657,2.5991484854468334,4.765424205180222,6.555913143499062
11,0,4.520832950374429,10.472258432308584,4.128460795185871,6.841353986845232
12,2,7.447602917372973,7.009499276042399,6.607558205868409,5.081476683720752
13,2,5.13469494563125,4.03555795293939,5.61156959647437,2.2809219572029305
14,3,4.105506399745105,4.769499644474428,4.075231254364316,3.4589996569204455
15,0,7.248104318056942,6.089363385918155,4.214959538895781,6.859475431271303
16,1,5.804188394785285,7.877525118785475,5.829312534006105,4.336305113721491
17,2,10.479590238237598,7.911419236432107,4.7446018118205435,3.4852969562955285
18,2,7.078120812654554,3.260279245153407,3.0567207030792405,5.503817773796896
19,2,7.599417338398455,4.969279145574914,2.8182049413665764,6.575178723911826
20,0,7.379276786506492,5.712496359794015,7.858518250179652,8.104178142211804
