T,FC,x1,x2
1,2,5.478448672171301,5.399023625429418
2,93,7.789817941625581,7.822924477367215
3,22,6.37343785569859,2.4027238575304644
4,8,7.5756138333487195,7.039825071227549
5,1,4.2867090501101,2.067023382805916
6,0,2.660516733198725,3.1496960035481565
7,0,2.8941468310271063,3.0439250236736766
8,0,2.204998881967372,7.276011217322137
9,0,4.61498576009566,6.186332704999085
10,0,7.253566698591396,6.467397382956247
11,0,2.056188171738418,5.208393309189063
12,0,6.38566361806587,5.903454551304936
13,0,3.1590219751550954,7.977996774402647
14,0,8.328708097822528,7.443973595465583
15,0,3.0773077355989895,2.2021918548492994
16,0,2.8650947709581276,5.258224014014927
17,0,5.093726015836419,4.414007691228026
18,0,4.247647721070228,4.921128692438525
19,0,6.123940632249843,7.690985170387717
20,0,2.2122823639313696,4.5021631925055114
