T,FC,x1,x2,x3,x4
1,3,3.976075356429465,4.353144740078853,2.3320677731447463,3.6213967119641715
2,4,7.2131656589853455,4.379555010913481,8.319040663709139,6.31163465165449
3,1,2.0034307050668994,3.053617908527997,4.795132648231162,2.2949190693833543
4,4,8.409380909493533,4.83634261482215,6.095843416369817,6.248043109168131
5,1,4.231707804876455,8.115394009809922,7.0868070958454705,7.280436309159852
6,3,7.3904665623455585,2.8573281636633237,7.809646363011364,5.4094842479939
7,2,6.763527877667827,4.757386699547106,7.235410785288811,5.949946213573727
8,0,2.336513145607674,7.822946903518611,5.723935796529161,5.999555056472232
9,2,2.4293980659295924,4.200162802671105,5.547330007249588,4.460795391382582
10,1,4.40416592413912,7.206933978724484,5.887567402760975,3.774372608454604
11,0,3.5757366226342526,5.436067434112964,6.753770769258933,3.679871062625108
12,1,2.3300933554019596,4.037115933046931,5.489968974960917,2.846154435040133
13,1,2.003986139509775,5.618372854020833,6.380356859814879,5.434844153608466
14,0,4.609270078810046,6.177820659449576,3.541436524667221,5.409974622697803
15,1,7.73350115357377,5.798215978125039,6.722587950725709,2.3018783875858726
16,1,2.3652822436661793,3.782771002362681,6.422050177972116,5.849253202055744
17,3,3.0101104411877713,5.567734984811733,6.287921424157815,4.162930224837826
18,1,6.7625302029471905,4.91529415464267,5.882722882009986,5.391709655746424
19,1,8.098700275717597,3.1262132365589075,6.476079356001581,8.201496635361934
20,0,4.339071740946769,4.967226625649822,4.778993191175783,9.9408415325916
