T,FC,x1,x2,x3,x4
1,2,3.168477114380794,3.676224354991041,3.005723565065669,5.056982612462375
2,5,3.169554135631627,8.161184034323377,8.264566817534867,5.548172945426587
3,4,3.890237744371667,2.93108454994939,4.156108779925532,3.342764256306568
4,0,5.513042578987655,5.568187772266281,6.051305821543307,2.3334487079309576
5,4,6.227785226030209,4.000257483401485,4.594990405462399,6.004093131695568
6,3,7.371780953681583,4.403839513860406,8.28445401001968,6.024785045251358
7,1,2.1733904982759435,4.9160296755169846,4.50425491985008,8.461765615635763
8,1,2.505592105827742,4.26904042126157,7.558598300581335,6.018036038683107
9,2,5.033539883911617,6.525835685142706,5.097843635162443,6.733359774729638
10,2,4.557214524062589,6.872219138532716,3.98486836081372,2.0957913572309828
11,1,2.036558569192811,3.1522546273863394,5.487466818440389,4.084519488119435
12,6,7.87026018535966,2.5978860103361634,3.070344803578595,2.0386063229953177
13,1,2.8260051470946794,4.076700460804876,6.721541145374628,3.099275975802142
14,2,5.473319842450069,5.273464802962272,8.33452488127213,6.097951638275369
15,5,4.739813837764325,3.537644435142178,8.230254322001512,5.6653361273825675
16,2,6.785959379786201,3.521828113217471,5.242907215148001,8.214775451206767
17,2,7.76882262384545,6.169483020187745,7.66715620190136,4.437628045364174
18,3,7.470366437831922,9.257171105526595,3.1191954105553643,3.166210702877346
19,6,5.308325540168796,6.920402760057374,5.017475118259813,4.419790204893209
20,2,8.150937673542188,3.2497874634791577,7.854451192973147,7.412660573088831
